time,open,high,low,close,volume
2025-12-08 07:00:00,26.05,26.15,25.2,25.85,7863500
2025-12-09 07:00:00,25.75,25.75,24.4,24.45,10040700
2025-12-10 07:00:00,24.45,25.0,24.0,24.65,5114200
2025-12-11 07:00:00,24.95,25.1,24.65,24.7,3487000
2025-12-12 07:00:00,24.7,24.95,23.6,23.6,6824800
2025-12-15 07:00:00,23.6,24.2,23.55,24.2,4572400
2025-12-16 07:00:00,24.3,25.85,23.75,25.85,9197500
2025-12-17 07:00:00,25.9,27.65,25.7,27.0,20099900
2025-12-18 07:00:00,26.95,27.35,26.45,27.1,5658400
2025-12-19 07:00:00,27.0,27.9,27.0,27.6,10514800
2025-12-22 07:00:00,27.7,28.0,27.05,27.9,7418300
2025-12-23 07:00:00,27.9,28.45,27.3,27.45,8067200
2025-12-24 07:00:00,27.45,27.8,27.1,27.65,5739400
2025-12-25 07:00:00,27.6,27.95,26.5,26.5,5158900
2025-12-26 07:00:00,26.45,27.55,26.45,27.35,8528900
2025-12-29 07:00:00,27.75,28.7,27.45,28.5,10738900
2025-12-30 07:00:00,28.5,28.6,27.65,28.45,7041900
2025-12-31 07:00:00,28.4,28.75,27.8,28.35,7985900
2026-01-05 07:00:00,29.0,29.8,28.2,29.1,12825500
2026-01-06 07:00:00,29.0,30.2,28.9,29.6,9400200
2026-01-07 07:00:00,29.35,30.1,29.05,30.0,9708800
2026-01-08 07:00:00,30.2,30.95,29.45,30.4,17076400
2026-01-09 07:00:00,30.4,31.2,29.5,29.5,7788200
2026-01-12 07:00:00,29.5,29.75,27.85,28.4,14566900
2026-01-13 07:00:00,28.5,30.35,28.45,30.35,13447300
2026-01-14 07:00:00,30.9,31.5,29.45,29.7,11872800
2026-01-15 07:00:00,29.45,29.85,28.6,29.05,9502400
2026-01-16 07:00:00,29.5,29.6,28.9,28.9,7201500
2026-01-19 07:00:00,29.0,29.7,28.65,29.3,5055100
2026-01-20 07:00:00,29.45,29.45,28.5,28.5,6388200
2026-01-21 07:00:00,28.5,29.8,28.2,29.75,7161500
2026-01-22 07:00:00,30.0,30.2,28.6,29.1,6790800
2026-01-23 07:00:00,29.3,29.3,27.3,27.6,8017500
2026-01-26 07:00:00,28.0,28.5,26.95,27.4,10634600
2026-01-27 07:00:00,27.8,29.3,27.4,29.3,14281000
2026-01-28 07:00:00,30.35,31.35,29.6,30.5,17317200
2026-01-29 07:00:00,31.0,31.05,29.55,30.0,6735800
2026-01-30 07:00:00,30.55,31.7,30.2,31.0,13853100
2026-02-02 07:00:00,30.95,33.15,30.4,33.15,21425600
2026-02-03 07:00:00,33.6,33.9,33.0,33.0,11275700
2026-02-04 07:00:00,32.65,33.65,32.5,33.5,10564900
2026-02-05 07:00:00,33.65,34.35,32.8,33.55,11011500
2026-02-06 07:00:00,32.8,34.1,31.3,32.85,14503300
