time,open,high,low,close,volume
2024-06-19,24.51,24.51,24.51,24.51,1201
2024-06-20,24.66,24.88,24.66,24.88,8804
2024-06-21,24.88,24.88,24.88,24.88,83
2024-06-24,24.88,26.31,24.0,24.0,17702
2024-06-25,23.27,23.27,23.27,23.27,103
2024-06-26,23.27,23.27,23.27,23.27,71
2024-06-27,23.27,23.27,23.27,23.27,12
2024-06-28,23.27,23.27,23.27,23.27,3
2024-07-01,23.27,23.27,23.27,23.27,11
2024-07-02,23.27,23.27,23.27,23.27,0
2024-07-03,23.27,23.27,23.27,23.27,0
2024-07-04,23.27,23.27,23.27,23.27,4
2024-07-05,23.27,23.27,23.27,23.27,30
2024-07-08,23.27,23.27,23.27,23.27,0
2024-07-09,23.27,23.27,23.27,23.27,12
2024-07-10,23.42,24.88,23.42,24.88,9950
2024-07-11,24.88,24.88,24.88,24.88,913
2024-07-12,24.88,24.88,24.88,24.88,100
2024-07-15,24.88,25.24,24.88,25.24,1207
2024-07-16,26.27,27.0,26.27,27.0,4007
2024-07-17,27.0,28.46,27.0,28.46,14633
2024-07-18,28.46,28.46,28.46,28.46,1
2024-07-19,26.49,26.49,26.49,26.49,100
2024-07-22,28.32,28.32,28.32,28.32,40531
2024-07-23,30.0,30.0,29.96,29.96,411
2024-07-24,27.88,27.88,27.88,27.88,100
2024-07-25,25.94,25.94,25.94,25.94,2230
2024-07-26,24.29,25.94,24.26,24.26,6401
2024-07-29,24.51,25.5,24.51,24.51,6609
2024-07-30,26.05,26.05,24.51,24.51,1600
2024-07-31,24.29,24.81,24.29,24.81,1000
2024-08-01,24.81,24.81,24.15,24.37,2907
2024-08-02,23.56,23.56,22.68,22.68,14300
2024-08-05,23.05,24.07,21.95,23.78,4003
2024-08-06,24.88,24.88,24.88,24.88,103
2024-08-07,25.24,26.31,24.88,24.88,9900
2024-08-08,23.34,23.34,23.2,23.2,2000
2024-08-09,23.2,23.2,23.2,23.2,0
2024-08-12,22.46,22.46,22.46,22.46,300
2024-08-13,21.44,21.44,21.44,21.44,200
2024-08-14,21.66,21.66,21.66,21.66,700
2024-08-15,22.9,23.16,22.9,23.16,3100
