time,open,high,low,close,volume
2024-05-30,15.98,16.67,15.81,16.5,11106108
2024-05-31,16.59,16.59,16.24,16.24,3251337
2024-06-03,16.33,16.76,16.33,16.5,6814034
2024-06-04,16.41,16.67,16.41,16.5,4544311
2024-06-05,16.5,16.76,16.33,16.33,5311130
2024-06-06,15.64,16.5,15.64,16.15,4330497
2024-06-07,16.15,16.33,16.07,16.07,4473304
2024-06-10,14.6,16.24,14.6,15.98,3572980
2024-06-11,16.07,16.24,15.81,15.9,4582253
2024-06-12,15.98,16.15,15.81,16.15,4396684
2024-06-13,16.07,16.5,16.07,16.15,5751791
2024-06-14,16.24,16.33,15.81,15.81,4844136
2024-06-17,15.81,15.9,15.64,15.64,4435658
2024-06-18,15.64,15.81,15.55,15.64,3727371
2024-06-19,15.72,15.72,15.29,15.38,4931175
2024-06-20,15.38,15.55,15.03,15.2,5159073
2024-06-21,15.2,15.38,14.95,15.03,3854429
2024-06-24,13.56,15.38,13.56,14.86,5426618
2024-06-25,14.25,15.03,14.25,14.86,3329695
2024-06-26,14.34,15.03,14.34,14.6,3620136
2024-06-27,13.22,14.95,13.22,14.77,3833700
2024-06-28,14.86,14.95,14.25,14.25,2926974
2024-07-01,13.91,14.51,13.91,14.43,2037472
2024-07-02,13.91,14.77,13.91,14.69,3015544
2024-07-03,14.34,14.77,14.34,14.6,1836240
2024-07-04,14.43,14.77,14.43,14.6,1988487
2024-07-05,14.69,14.77,14.43,14.43,3061468
2024-07-08,14.25,14.69,14.25,14.34,2713630
2024-07-09,14.17,14.51,13.91,14.43,2805938
2024-07-10,14.43,14.69,14.43,14.51,3433951
2024-07-11,14.6,15.9,14.6,15.55,13464796
2024-07-12,15.64,15.72,15.2,15.2,3425474
2024-07-15,14.0,15.46,14.0,15.03,4334086
2024-07-16,13.91,15.29,13.91,14.77,4034799
2024-07-17,14.86,15.2,14.17,14.6,9460898
2024-07-18,14.25,14.86,14.25,14.77,2950993
2024-07-19,14.77,14.86,14.25,14.34,5813426
2024-07-22,14.25,14.43,13.04,13.91,6312939
2024-07-23,13.56,14.08,13.04,13.56,3023067
2024-07-24,13.22,14.17,13.04,13.82,6085124
2024-07-25,13.88,14.24,12.7,14.06,2495637
2024-07-26,12.97,14.24,12.7,13.88,2103894
2024-07-29,13.88,14.33,13.88,13.97,2861291
2024-07-30,13.61,14.15,12.7,13.7,3682198
2024-07-31,13.79,14.33,13.7,13.97,3891158
2024-08-01,13.7,14.15,12.97,13.24,5754076
2024-08-02,12.25,13.52,12.25,13.33,3474053
2024-08-05,13.33,13.33,12.06,12.15,10066349
2024-08-06,12.15,12.7,10.98,12.7,5842988
2024-08-07,12.7,12.97,12.43,12.88,3139279
2024-08-08,12.43,13.06,12.43,12.61,3600317
2024-08-09,12.34,12.88,12.34,12.61,3622708
2024-08-12,12.7,12.79,12.34,12.61,2343833
2024-08-13,12.25,13.15,12.25,12.88,4571547
2024-08-14,12.88,13.06,12.7,12.7,1897291
2024-08-15,12.79,12.79,12.52,12.52,1791882
2024-08-16,12.61,13.7,12.52,13.7,13942427
2024-08-19,13.7,14.51,13.7,14.06,7252299
2024-08-20,13.79,15.33,13.15,15.24,15131247
2024-08-21,15.33,15.6,14.88,15.15,8703592
2024-08-22,13.7,15.6,13.7,15.15,8643891
2024-08-23,15.24,15.51,14.97,15.33,8281842
2024-08-26,15.51,15.69,15.15,15.15,6076734
2024-08-27,13.7,15.33,13.7,15.15,5520048
2024-08-28,15.15,15.33,14.24,14.97,10363255
2024-08-29,14.51,15.06,14.51,14.69,2557515
2024-08-30,14.15,14.88,14.15,14.6,5077499
2024-09-04,14.51,15.15,14.33,15.06,8070730
2024-09-05,14.6,15.24,13.7,14.79,4720555
2024-09-06,14.33,14.88,14.33,14.6,3486282
2024-09-09,14.24,14.79,14.24,14.42,4139010
2024-09-10,13.06,14.69,13.06,13.97,8957878
2024-09-11,13.7,14.15,13.52,13.88,4976436
2024-09-12,13.7,14.24,13.52,13.7,2347324
2024-09-13,12.34,13.97,12.34,13.88,3624265
2024-09-16,13.7,13.97,13.33,13.61,2587910
2024-09-17,13.61,14.15,13.15,14.06,4245424
2024-09-18,13.7,14.24,13.52,13.97,3321389
2024-09-19,14.06,14.69,13.97,14.24,6894668
2024-09-20,14.33,14.6,14.06,14.24,5678362
2024-09-23,14.15,14.33,13.97,14.06,2888326
2024-09-24,13.88,14.33,13.88,14.15,2505370
2024-09-25,14.33,14.97,14.24,14.6,11177244
2024-09-26,14.6,14.79,14.51,14.6,3926638
2024-09-27,14.69,14.97,14.51,14.6,7751463
2024-09-30,14.6,14.6,14.42,14.51,3634083
2024-10-01,14.33,14.88,14.06,14.6,7474549
2024-10-02,14.42,14.6,14.15,14.24,5571942
2024-10-03,14.24,14.42,13.88,13.97,6443211
2024-10-04,13.97,14.06,13.79,13.79,3460018
2024-10-07,13.52,13.97,13.33,13.79,2118256
2024-10-08,13.7,13.88,13.52,13.7,3772887
2024-10-09,13.7,13.97,13.7,13.88,2006858
2024-10-10,13.97,14.15,13.79,13.79,2330557
2024-10-11,13.7,13.97,13.7,13.88,2473669
2024-10-14,13.88,14.06,13.7,13.7,4434742
2024-10-15,13.7,13.88,13.24,13.33,7823560
2024-10-16,13.15,13.52,13.15,13.15,2638735
2024-10-17,13.06,14.06,12.88,13.97,7633558
2024-10-18,13.97,14.24,13.7,13.7,2874063
2024-10-21,12.61,13.97,12.61,13.7,4300364
2024-10-22,13.42,14.06,13.24,13.7,5465354
2024-10-23,13.24,14.15,13.24,13.88,5344196
2024-10-24,12.52,14.06,12.52,13.7,3028090
2024-10-25,13.61,14.24,13.52,13.97,9531532
2024-10-28,12.61,14.06,12.61,13.97,2109364
2024-10-29,13.97,14.15,13.7,13.79,4084810
2024-10-30,13.52,13.88,13.42,13.79,2652709
2024-10-31,13.79,13.88,13.61,13.7,1846594
2024-11-01,13.7,13.88,13.52,13.61,3363303
2024-11-04,13.61,13.7,13.33,13.42,2886475
2024-11-05,13.42,13.7,13.42,13.61,2391053
2024-11-06,13.61,13.79,13.52,13.79,2435551
2024-11-07,13.88,14.15,13.7,13.79,7346398
2024-11-08,13.79,13.97,13.61,13.61,2557282
2024-11-11,13.42,13.7,13.24,13.42,3560033
2024-11-12,13.42,13.7,13.42,13.52,2100912
2024-11-13,13.52,13.7,13.33,13.52,3096211
2024-11-14,13.33,13.61,13.15,13.15,2856370
2024-11-15,12.52,13.33,12.34,12.79,4612560
2024-11-18,12.79,13.15,12.7,12.97,2935175
2024-11-19,12.97,13.06,12.61,12.61,2001644
2024-11-20,11.43,13.42,11.43,13.06,7508535
2024-11-21,13.06,13.24,13.06,13.15,1688243
2024-11-22,13.15,13.24,12.88,12.88,2993689
2024-11-25,11.88,13.06,11.88,12.7,3379152
2024-11-26,12.61,13.24,12.34,12.97,3603984
2024-11-27,11.88,13.15,11.7,12.88,1648326
2024-11-28,12.88,13.06,12.79,12.88,1810655
2024-11-29,12.88,12.97,12.7,12.88,2591349
2024-12-02,12.88,13.06,12.7,12.79,1866725
2024-12-03,12.7,12.88,12.43,12.7,2352150
2024-12-04,12.61,13.06,12.34,12.79,4434539
2024-12-05,11.52,13.42,11.52,13.24,8270096
2024-12-06,13.24,13.42,13.06,13.06,3252234
2024-12-09,12.88,13.33,12.88,13.15,3379083
2024-12-10,13.15,13.24,13.06,13.15,2318328
2024-12-11,13.15,13.24,12.97,12.97,2700803
2024-12-12,12.7,13.06,12.52,12.79,3116849
2024-12-13,12.7,12.88,12.61,12.7,3216136
2024-12-16,12.7,12.88,12.61,12.7,2611366
2024-12-17,12.7,12.79,12.61,12.61,1772685
2024-12-18,12.34,12.7,12.34,12.7,1563670
2024-12-19,12.7,12.7,12.25,12.43,4513323
2024-12-20,12.34,12.52,12.34,12.43,2838344
2024-12-23,11.52,12.61,11.52,12.43,1719624
2024-12-24,11.88,12.52,11.52,12.25,5000014
2024-12-25,11.07,12.52,11.07,12.34,3157436
2024-12-26,12.25,12.52,12.25,12.34,2326831
2024-12-27,12.34,12.43,12.15,12.25,2115605
2024-12-30,11.88,12.34,11.88,12.15,2031138
2024-12-31,12.15,12.25,11.97,11.97,2222678
2025-01-02,11.7,12.15,11.7,12.06,1155734
2025-01-03,11.7,12.15,10.88,11.79,2319068
2025-01-06,10.98,11.88,10.98,11.34,3883874
2025-01-07,10.98,11.43,10.7,10.88,5126353
2025-01-08,10.43,11.25,10.07,11.07,4181731
2025-01-09,11.07,11.16,10.88,10.98,1397163
2025-01-10,10.7,11.07,10.52,10.7,2959688
2025-01-13,10.43,10.79,10.25,10.7,3804284
2025-01-14,10.34,10.88,10.25,10.52,2629946
2025-01-15,9.52,10.98,9.52,10.88,3836130
2025-01-16,10.07,11.25,10.07,10.98,2274355
2025-01-17,10.98,11.79,10.88,11.43,5492911
2025-01-20,11.07,11.61,10.61,11.16,1825012
2025-01-21,10.98,11.43,10.34,11.25,2495634
2025-01-22,11.07,11.43,10.88,11.07,2192773
2025-01-23,10.25,11.34,10.25,11.25,1538728
2025-01-24,11.07,11.52,10.16,11.25,2861378
2025-02-03,11.16,11.43,11.16,11.34,2277569
2025-02-04,10.25,11.79,10.25,11.79,4044972
2025-02-05,10.98,12.61,10.98,12.34,10797346
2025-02-06,11.16,12.43,11.16,12.06,2829926
2025-02-07,11.97,12.43,11.97,12.06,6141390
2025-02-10,11.7,12.15,11.7,11.7,4879502
2025-02-11,11.43,11.88,11.43,11.7,2935126
2025-02-12,10.61,11.88,10.61,11.61,2135996
2025-02-13,10.52,11.79,10.52,11.7,1899646
2025-02-14,10.61,11.97,10.61,11.88,3141278
2025-02-17,11.79,12.52,11.61,12.06,5756701
2025-02-18,11.79,12.7,11.79,12.43,10224829
2025-02-19,12.15,13.33,12.15,13.24,15197162
2025-02-20,11.97,13.42,11.97,12.88,6740802
2025-02-21,12.7,13.33,12.61,13.15,8391970
2025-02-24,12.88,13.33,12.88,13.15,4155424
2025-02-25,11.97,13.61,11.97,13.15,7458748
2025-02-26,12.88,13.33,12.88,13.15,4094433
2025-02-27,13.15,13.52,12.88,13.42,8282031
2025-02-28,13.06,13.52,13.06,13.24,5533167
2025-03-03,13.33,13.52,13.24,13.24,6060898
2025-03-04,12.79,13.52,12.79,13.24,6129935
2025-03-05,12.06,13.42,12.06,12.97,4868473
2025-03-06,12.79,13.24,12.79,13.24,6432745
2025-03-07,12.06,14.06,12.06,13.61,15268486
2025-03-10,13.61,13.88,13.52,13.52,5042114
2025-03-11,13.33,13.61,13.24,13.61,7164900
2025-03-12,13.61,13.79,13.33,13.52,7560480
2025-03-13,13.15,13.79,13.15,13.33,7014434
2025-03-14,13.33,13.88,13.24,13.52,10457505
2025-03-17,13.7,14.15,13.52,14.15,11855823
2025-03-18,13.88,14.24,13.79,13.79,6721523
2025-03-19,13.52,13.88,12.52,13.7,5126340
2025-03-20,13.79,13.88,13.42,13.79,5380958
2025-03-21,12.7,13.88,12.7,13.61,2950551
2025-03-24,13.52,13.7,13.24,13.52,5514200
2025-03-25,13.42,13.79,13.42,13.61,4685980
2025-03-26,13.24,13.7,13.24,13.33,3761297
2025-03-27,13.06,13.42,13.06,13.24,5057919
2025-03-28,13.15,13.42,12.88,12.97,5266691
2025-03-31,12.88,13.15,12.7,12.88,5743346
2025-04-01,12.79,13.06,12.7,13.06,2361963
2025-04-02,13.06,13.33,13.06,13.06,3226353
2025-04-03,12.34,12.88,11.79,11.79,15538090
2025-04-04,11.79,11.79,10.61,11.43,16098497
2025-04-08,10.52,11.43,10.34,10.34,9856790
2025-04-09,9.34,10.34,9.34,9.34,15444974
2025-04-10,10.25,10.25,10.25,10.25,262308
2025-04-11,11.16,11.25,10.52,11.25,17199646
2025-04-14,11.25,11.43,10.34,11.43,6233260
2025-04-15,11.34,11.43,10.98,11.07,6620662
2025-04-16,10.98,11.34,10.88,11.16,4911683
2025-04-17,11.07,11.61,10.7,11.52,12259783
2025-04-18,11.52,11.79,11.43,11.52,9777098
2025-04-21,11.43,11.7,11.25,11.34,6727115
2025-04-22,10.61,11.34,10.25,11.07,15484598
2025-04-23,11.07,11.7,11.07,11.25,7131462
2025-04-24,11.34,11.61,11.16,11.34,5610623
2025-04-25,11.43,11.52,11.16,11.16,4846590
2025-04-28,11.07,11.34,11.07,11.25,2924297
2025-04-29,11.25,11.34,11.07,11.16,3138859
2025-05-05,11.16,11.43,11.16,11.34,3077929
2025-05-06,11.25,11.88,10.34,11.52,10001683
2025-05-07,11.52,11.97,11.43,11.7,8201840
2025-05-08,11.7,11.88,11.52,11.61,4471482
2025-05-09,11.7,11.97,11.43,11.61,8923288
2025-05-12,11.61,11.79,11.52,11.7,3929309
2025-05-13,11.79,11.97,11.61,11.7,7572580
2025-05-14,11.7,11.79,11.79,11.79,7788361
2025-05-15,11.79,12.25,11.79,11.97,10649490
2025-05-16,12.06,11.88,11.88,11.88,6790345
2025-05-19,11.88,12.06,11.7,11.79,6182098
2025-05-20,11.79,11.97,11.61,11.7,6277278
2025-05-21,11.79,11.79,11.43,11.7,8917409
2025-05-22,11.7,11.88,11.52,11.61,8049509
2025-05-23,11.52,11.7,11.43,11.52,3928303
2025-05-26,11.43,12.15,11.25,12.06,13807688
2025-05-27,11.97,13.24,11.97,13.24,28754821
2025-05-28,13.33,13.88,13.15,13.42,16328110
2025-05-29,13.42,14.42,13.33,14.15,27549327
2025-05-30,13.52,15.24,13.15,14.97,28003097
2025-06-02,15.15,16.42,14.79,16.24,27500032
2025-06-03,16.33,17.23,15.87,16.69,27887346
2025-06-04,16.69,17.42,16.42,16.87,19299138
2025-06-05,16.87,17.69,16.78,17.05,25302832
2025-06-06,17.05,17.23,16.24,16.42,35485103
2025-06-09,16.42,17.05,16.06,16.69,20039765
2025-06-10,16.42,16.96,15.96,16.24,17949231
2025-06-11,15.96,16.6,15.6,16.33,23387075
2025-06-12,16.42,16.96,16.24,16.42,16510987
2025-06-13,16.42,16.42,15.15,15.78,43007406
2025-06-16,15.42,16.15,15.15,16.06,10267862
2025-06-17,16.06,16.69,16.06,16.15,19960148
2025-06-18,16.33,16.51,15.69,15.78,13681199
2025-06-19,15.78,16.69,15.6,16.51,27846393
2025-06-20,16.51,16.78,16.15,16.24,9244702
2025-06-23,16.33,16.78,15.87,16.78,20816794
2025-06-24,16.78,17.23,16.51,16.51,17683094
2025-06-25,16.6,16.78,16.24,16.24,15013097
2025-06-26,16.24,16.42,16.06,16.33,10607760
2025-06-27,16.33,16.78,16.15,16.24,15896501
2025-06-30,16.42,16.78,16.06,16.24,9807387
2025-07-01,14.79,16.42,14.79,15.78,20301999
2025-07-02,14.24,16.06,14.24,16.06,10862226
2025-07-03,16.06,16.51,15.78,15.87,21566450
2025-07-04,15.87,16.78,15.87,16.33,20561732
2025-07-07,16.33,17.42,16.24,17.14,31880209
2025-07-08,17.23,17.32,16.78,17.05,15304577
2025-07-09,17.05,17.6,16.87,17.05,24464193
2025-07-10,17.05,17.96,16.96,17.23,21134292
2025-07-11,17.23,17.32,16.87,16.96,18963034
2025-07-14,16.96,17.69,16.33,17.51,33902898
2025-07-15,17.6,17.96,17.14,17.14,19758667
2025-07-16,17.14,17.69,17.05,17.32,23138154
2025-07-17,17.42,19.05,17.23,19.05,50072518
2025-07-18,19.05,20.95,19.05,20.5,33177665
2025-07-21,20.77,20.77,19.68,19.86,29020878
2025-07-22,19.32,20.32,19.32,20.32,24578051
2025-07-23,20.41,21.68,19.77,19.96,27035845
2025-07-24,19.96,20.59,19.77,20.14,17946733
2025-07-25,20.14,21.04,20.05,20.77,26882492
2025-07-28,20.86,22.77,20.77,22.77,36023026
2025-07-29,24.94,25.04,20.5,20.5,57885427
2025-07-30,20.5,21.41,20.23,21.41,26921716
2025-07-31,21.77,22.04,20.32,21.86,32302916
2025-08-01,22.13,22.22,21.13,21.13,17345754
2025-08-04,21.23,21.68,20.59,21.41,19555775
2025-08-05,21.5,23.13,19.96,21.59,48325547
2025-08-06,21.59,21.86,21.23,21.5,17302545
2025-08-07,21.91,22.95,21.91,22.67,18891319
2025-08-08,22.67,24.86,22.48,24.38,46717450
2025-08-11,24.67,26.19,24.48,24.86,24203131
2025-08-12,24.86,25.71,23.62,24.76,29734362
2025-08-13,25.14,25.91,24.1,24.76,27033229
2025-08-14,24.76,26.76,24.57,26.29,35124676
2025-08-15,26.29,26.57,24.76,25.05,27285341
2025-08-18,25.05,25.81,24.29,25.33,29138226
2025-08-19,25.33,27.43,24.95,25.71,32397487
2025-08-20,25.71,26.1,23.33,24.67,31592920
2025-08-21,24.95,24.95,23.43,23.62,24756163
2025-08-22,23.62,23.71,21.62,22.38,42197148
2025-08-25,21.43,23.14,21.43,22.29,18648874
2025-08-26,22.29,23.71,22.19,23.62,16755152
2025-08-27,23.81,24.67,23.43,23.43,21023032
2025-08-28,23.43,23.52,22.76,23.24,10915220
2025-08-29,23.43,24.19,23.24,23.43,15911355
2025-09-03,23.43,25.14,23.33,24.95,23835660
2025-09-04,25.24,25.81,24.57,24.67,17513306
2025-09-05,24.76,26.1,24.57,24.57,31241453
2025-09-08,24.57,24.76,22.57,22.57,28946928
2025-09-09,22.57,23.05,22.29,22.95,14247107
2025-09-10,22.95,23.24,22.48,22.57,12384526
2025-09-11,22.57,22.86,21.33,22.67,18464378
2025-09-12,22.86,23.81,22.67,22.95,12372057
2025-09-15,22.95,23.52,22.95,23.43,11281047
2025-09-16,23.71,24.1,22.95,22.95,14995108
2025-09-17,22.95,23.33,22.48,22.48,8429073
2025-09-18,22.57,23.05,22.19,22.57,8916734
2025-09-19,22.57,23.81,22.57,23.33,16397340
2025-09-22,23.43,24.57,23.33,24.1,29686652
2025-09-23,24.29,24.48,23.52,23.71,10485603
2025-09-24,23.71,25.71,23.52,25.71,35005900
2025-09-25,26.19,26.48,25.43,25.43,22603895
2025-09-26,25.43,26.29,25.14,25.52,28002626
2025-09-29,25.62,26.0,24.76,24.95,18472204
2025-09-30,24.95,25.14,23.33,24.29,28452060
2025-10-01,24.57,24.67,24.0,24.48,9855928
2025-10-02,24.48,24.67,23.43,23.43,11654364
2025-10-03,23.43,23.43,22.38,22.38,24241840
2025-10-06,22.38,24.29,22.29,24.19,11978225
2025-10-07,24.19,24.38,23.24,23.24,13763432
2025-10-08,23.33,24.19,22.67,23.71,16158596
2025-10-09,23.43,24.67,23.43,24.67,15064457
2025-10-10,24.67,25.62,24.67,25.14,22071989
2025-10-13,24.67,27.62,24.29,27.62,53478064
2025-10-14,28.57,29.81,27.62,28.95,28231177
2025-10-15,28.95,30.29,28.29,30.19,22379869
2025-10-16,30.1,31.24,29.14,30.29,21816044
2025-10-17,30.29,31.33,29.71,30.38,20756854
2025-10-20,30.38,31.33,27.43,27.43,48819809
2025-10-21,27.14,28.1,26.1,27.24,42761636
2025-10-22,27.52,29.91,27.05,29.91,37652309
2025-10-23,29.91,30.86,28.57,28.57,28438452
2025-10-24,28.19,30.0,27.62,29.33,27429145
2025-10-27,29.81,30.48,26.48,26.48,27641945
2025-10-28,26.48,26.48,24.0,25.81,42741250
2025-10-29,25.81,26.67,25.43,25.81,10607999
2025-10-30,25.81,27.05,25.62,26.0,18427203
2025-10-31,26.19,26.29,24.19,24.19,19381335
2025-11-03,24.48,24.76,21.81,21.81,40707302
2025-11-04,21.81,23.91,20.86,23.91,26138603
2025-11-05,24.1,24.67,22.95,23.33,12285390
2025-11-06,23.33,24.1,22.57,23.33,17911411
2025-11-07,22.86,23.71,22.38,22.67,14950939
2025-11-10,22.67,23.43,22.0,22.38,14306260
2025-11-11,22.48,23.33,22.29,23.33,12665280
2025-11-12,23.33,25.14,23.33,24.57,19108857
2025-11-13,24.57,24.76,23.62,24.19,12686423
2025-11-14,23.81,25.24,23.81,24.57,11770640
2025-11-17,24.57,25.81,24.57,25.24,14664072
2025-11-18,25.24,25.33,24.48,24.76,12060784
2025-11-19,24.76,24.95,23.62,24.1,14979869
2025-11-20,24.19,24.29,23.43,23.81,9611971
2025-11-21,23.91,24.76,23.52,24.76,15975168
2025-11-24,24.86,25.05,24.29,24.38,6723090
2025-11-25,24.48,24.86,22.19,23.52,17362048
2025-11-26,23.62,25.05,23.52,24.48,12889642
2025-11-27,24.76,24.95,24.0,24.48,8067024
2025-11-28,24.38,24.95,23.81,24.48,13838440
2025-12-01,24.48,24.76,23.81,23.81,7283031
2025-12-02,23.81,24.19,23.05,24.19,13348926
2025-12-03,24.29,24.95,23.52,24.67,11169779
2025-12-04,24.76,25.52,24.57,25.05,14313667
2025-12-05,22.67,25.24,22.67,24.29,10108921
2025-12-08,24.29,24.48,23.52,23.62,10872815
2025-12-09,23.62,23.81,23.05,23.52,12307733
2025-12-10,23.62,23.71,23.05,23.05,6091453
2025-12-11,23.33,23.71,22.95,23.05,6857554
2025-12-12,23.14,23.33,20.86,21.05,21395540
2025-12-15,21.14,21.33,19.52,19.91,18996905
2025-12-16,20.0,21.81,19.14,21.81,17743445
2025-12-17,21.91,22.19,20.95,20.95,8557915
2025-12-18,20.48,21.52,20.38,21.24,9298353
2025-12-19,21.24,21.62,21.14,21.52,6830310
2025-12-22,21.62,22.29,21.62,22.29,9586511
2025-12-23,22.38,22.48,21.33,21.52,11403700
2025-12-24,21.52,22.19,21.43,21.71,10666659
2025-12-25,21.91,22.19,21.24,21.24,9882356
2025-12-26,21.24,21.43,20.0,21.14,16397408
2025-12-29,21.05,21.81,20.29,21.52,7011018
2025-12-30,21.52,21.71,21.05,21.05,5096887
2025-12-31,21.24,21.24,20.1,20.1,16058850
2026-01-05,20.1,20.57,19.43,19.91,11121489
2026-01-06,19.81,20.19,18.86,19.05,15251492
2026-01-07,19.05,19.62,18.86,19.14,10573487
2026-01-08,19.43,19.81,19.05,19.24,11703407
2026-01-09,19.33,19.43,17.43,17.52,37702477
2026-01-12,17.52,19.14,16.76,18.76,18227327
2026-01-13,18.86,19.52,18.29,18.67,17216620
2026-01-14,18.76,19.14,18.0,18.19,22413269
2026-01-15,18.29,19.24,17.71,18.57,17801248
2026-01-16,18.57,18.86,18.1,18.19,11086965
2026-01-19,18.19,18.76,18.1,18.29,9681698
2026-01-20,18.29,18.57,17.71,17.81,13577502
2026-01-21,17.81,18.48,17.43,17.91,12679617
2026-01-22,18.1,19.62,17.62,19.62,31718843
2026-01-23,19.62,20.29,18.29,18.48,14750138
2026-01-26,18.86,18.86,17.05,17.33,15559844
2026-01-27,17.43,17.81,16.48,17.43,7659476
2026-01-28,17.43,18.76,16.86,18.19,17791518
2026-01-29,18.19,18.95,17.91,18.38,8145269
2026-01-30,18.48,19.52,18.38,19.05,24246201
2026-02-02,19.05,19.52,18.29,18.76,10342857
2026-02-03,18.76,19.33,18.48,18.48,10115795
2026-02-04,18.48,18.95,18.19,18.57,11005296
2026-02-05,18.57,19.33,18.38,18.38,11953485
2026-02-06,18.38,18.48,17.43,17.43,14713398
2026-02-09,17.62,17.91,17.43,17.62,6143741
2026-02-10,17.62,17.91,17.24,17.52,5626365
2026-02-11,17.52,18.86,17.52,18.38,13225885
2026-02-12,18.48,18.57,18.1,18.1,4026466
2026-02-13,18.1,18.57,17.91,18.0,8216382
2026-02-23,18.1,18.67,17.91,18.29,6552020
2026-02-24,18.19,18.67,16.95,18.38,9026350
2026-02-25,18.38,18.57,17.91,17.91,10767539
2026-02-26,17.91,18.19,17.71,17.81,6438788
2026-02-27,17.91,17.91,17.14,17.24,16092805
2026-03-02,17.33,17.33,15.62,15.71,23310537
2026-03-03,15.71,16.29,15.24,15.71,10523361
2026-03-04,15.62,16.1,14.48,15.43,15138291
2026-03-05,15.43,16.0,14.86,15.24,8905714
2026-03-06,15.14,15.91,15.05,15.33,9269075
2026-03-09,14.76,14.86,13.81,13.81,9580741
2026-03-10,13.81,14.29,12.48,13.52,16347709
2026-03-11,13.71,14.57,12.86,14.29,10903939
2026-03-12,14.38,14.86,13.91,14.38,10044580
