time,open,high,low,close,volume
2024-08-30 07:00:00,13.05,13.2,12.9,13.15,466500
2024-09-04 07:00:00,13.15,13.5,12.8,13.5,882300
2024-09-05 07:00:00,13.7,13.7,13.3,13.4,441800
2024-09-06 07:00:00,13.3,13.4,13.0,13.35,506500
2024-09-09 07:00:00,13.35,13.35,13.0,13.2,451400
2024-09-10 07:00:00,13.3,13.3,12.8,12.95,391000
2024-09-11 07:00:00,12.95,12.95,12.6,12.95,316000
2024-09-12 07:00:00,13.05,13.05,12.8,12.85,232400
2024-09-13 07:00:00,12.9,12.9,12.65,12.75,262500
2024-09-16 07:00:00,12.85,12.85,12.6,12.7,187400
2024-09-17 07:00:00,12.7,12.85,12.6,12.85,185100
2024-09-18 07:00:00,12.95,12.95,12.7,12.85,300000
2024-09-19 07:00:00,12.85,12.95,12.7,12.95,275400
2024-09-20 07:00:00,13.0,13.3,12.8,13.1,667600
2024-09-23 07:00:00,13.05,13.8,12.95,13.8,1053700
2024-09-24 07:00:00,13.7,14.1,13.55,14.1,1296300
2024-09-25 07:00:00,14.15,14.2,13.9,14.0,790100
2024-09-26 07:00:00,14.15,14.15,13.75,14.05,835800
2024-09-27 07:00:00,14.05,14.05,13.8,13.95,485700
2024-09-30 07:00:00,13.95,14.2,13.85,13.95,436800
2024-10-01 07:00:00,14.0,14.2,13.9,13.95,681500
2024-10-02 07:00:00,13.8,13.85,13.6,13.65,485500
2024-10-03 07:00:00,13.7,13.75,13.3,13.5,628800
2024-10-04 07:00:00,13.6,13.6,13.35,13.4,310600
2024-10-07 07:00:00,13.55,13.55,13.3,13.4,272200
2024-10-08 07:00:00,13.4,13.6,13.3,13.5,309200
2024-10-09 07:00:00,13.55,13.9,13.5,13.9,640900
2024-10-10 07:00:00,13.9,13.95,13.7,13.7,469000
2024-10-11 07:00:00,13.8,13.8,13.6,13.7,368300
2024-10-14 07:00:00,13.75,13.85,13.2,13.2,424300
2024-10-15 07:00:00,13.35,13.35,12.85,13.0,604700
2024-10-16 07:00:00,13.05,13.1,12.8,12.95,230800
2024-10-17 07:00:00,13.0,13.1,12.75,13.1,239900
2024-10-18 07:00:00,13.15,13.8,12.85,13.8,1082300
2024-10-21 07:00:00,13.85,13.9,13.5,13.6,524400
2024-10-22 07:00:00,13.5,13.8,13.3,13.75,856400
2024-10-23 07:00:00,13.8,13.8,13.5,13.65,326600
2024-10-24 07:00:00,13.6,13.6,13.25,13.3,313700
2024-10-25 07:00:00,13.45,13.45,12.9,12.9,250600
2024-10-28 07:00:00,12.95,13.0,12.85,12.9,270200
2024-10-29 07:00:00,12.95,13.1,12.9,12.9,402600
2024-10-30 07:00:00,13.1,13.25,12.85,13.05,472300
2024-10-31 07:00:00,13.15,13.2,12.9,13.1,268400
2024-11-01 07:00:00,13.0,13.15,12.85,12.95,323600
2024-11-04 07:00:00,13.0,13.0,12.65,12.85,286900
2024-11-05 07:00:00,12.65,12.85,12.65,12.85,175100
2024-11-06 07:00:00,12.85,13.15,12.7,13.0,235000
2024-11-07 07:00:00,13.1,13.15,12.9,12.95,146900
2024-11-08 07:00:00,13.0,13.0,12.8,12.85,199600
2024-11-11 07:00:00,12.95,12.95,12.65,12.9,377400
2024-11-12 07:00:00,12.9,12.9,12.7,12.85,226100
2024-11-13 07:00:00,12.85,12.85,12.55,12.75,286800
2024-11-14 07:00:00,12.8,12.8,12.35,12.35,286500
2024-11-15 07:00:00,12.25,12.35,11.95,12.0,385400
2024-11-18 07:00:00,12.0,12.3,11.9,12.2,292900
2024-11-19 07:00:00,12.25,12.25,11.85,11.9,245200
2024-11-20 07:00:00,11.9,12.3,11.8,12.05,361700
2024-11-21 07:00:00,12.05,12.25,12.0,12.25,97000
2024-11-22 07:00:00,12.25,12.25,11.95,11.95,218100
2024-11-25 07:00:00,11.95,12.2,11.95,12.05,299300
2024-11-26 07:00:00,12.05,12.4,12.05,12.15,434200
2024-11-27 07:00:00,12.15,12.3,12.1,12.15,159600
2024-11-28 07:00:00,12.2,12.3,12.15,12.15,175600
2024-11-29 07:00:00,12.3,12.3,12.1,12.2,120300
2024-12-02 07:00:00,12.25,12.3,12.15,12.15,169000
2024-12-03 07:00:00,12.25,12.25,12.0,12.1,149300
2024-12-04 07:00:00,12.15,12.4,12.0,12.15,336300
2024-12-05 07:00:00,12.25,12.4,12.1,12.3,471300
2024-12-06 07:00:00,12.45,12.45,12.2,12.25,268800
2024-12-09 07:00:00,12.4,12.5,12.25,12.4,317900
2024-12-10 07:00:00,12.4,12.55,12.35,12.45,218000
2024-12-11 07:00:00,12.45,12.5,12.25,12.25,327200
2024-12-12 07:00:00,12.25,12.35,12.15,12.2,214300
2024-12-13 07:00:00,12.2,12.25,12.05,12.15,165500
2024-12-16 07:00:00,12.1,12.15,11.9,11.95,356000
2024-12-17 07:00:00,12.0,12.05,11.85,12.0,399500
2024-12-18 07:00:00,12.0,12.15,11.95,12.05,213300
2024-12-19 07:00:00,11.8,12.05,11.75,11.95,519200
2024-12-20 07:00:00,12.0,12.1,11.9,12.0,152600
2024-12-23 07:00:00,12.1,12.1,11.9,12.05,229300
2024-12-24 07:00:00,12.1,12.1,11.9,12.0,195000
2024-12-25 07:00:00,12.05,12.35,12.0,12.2,413700
2024-12-26 07:00:00,12.15,12.3,12.05,12.2,270700
2024-12-27 07:00:00,12.25,12.25,12.05,12.1,177900
2024-12-30 07:00:00,11.95,12.1,11.9,11.9,204700
2024-12-31 07:00:00,11.95,11.95,11.8,11.9,410400
2025-01-02 07:00:00,11.95,12.05,11.85,12.0,215200
2025-01-03 07:00:00,12.0,12.0,11.75,11.85,344000
2025-01-06 07:00:00,11.95,11.95,11.4,11.6,296900
2025-01-07 07:00:00,11.65,11.7,11.3,11.5,208600
2025-01-08 07:00:00,11.5,11.65,11.25,11.3,173600
2025-01-09 07:00:00,11.35,11.5,11.15,11.15,163100
2025-01-10 07:00:00,11.15,11.25,10.6,10.6,352200
2025-01-13 07:00:00,10.3,10.65,10.2,10.55,196300
2025-01-14 07:00:00,10.55,10.55,10.3,10.45,113100
2025-01-15 07:00:00,10.5,10.5,10.3,10.4,106500
2025-01-16 07:00:00,10.4,10.7,10.4,10.65,342800
2025-01-17 07:00:00,10.75,10.85,10.7,10.7,178900
2025-01-20 07:00:00,10.8,10.9,10.5,10.7,51000
2025-01-21 07:00:00,10.8,10.85,10.35,10.35,147800
2025-01-22 07:00:00,10.4,10.5,10.25,10.35,179600
2025-01-23 07:00:00,10.45,10.5,10.25,10.5,186200
2025-01-24 07:00:00,10.4,10.5,10.3,10.3,238800
2025-02-03 07:00:00,10.5,11.0,10.45,11.0,352500
2025-02-04 07:00:00,11.5,11.75,11.4,11.75,840200
2025-02-05 07:00:00,12.0,12.05,11.7,11.8,357900
2025-02-06 07:00:00,11.9,11.95,11.45,11.7,313400
2025-02-07 07:00:00,11.75,12.5,11.7,12.4,876600
2025-02-10 07:00:00,12.5,12.5,12.0,12.0,448000
2025-02-11 07:00:00,12.25,12.3,11.8,12.1,529100
2025-02-12 07:00:00,12.15,12.3,11.8,12.1,238600
2025-02-13 07:00:00,12.15,12.85,12.0,12.55,1115800
2025-02-14 07:00:00,12.6,13.1,12.55,12.95,778500
2025-02-17 07:00:00,12.9,13.2,12.7,12.75,708400
2025-02-18 07:00:00,12.8,12.95,12.6,12.85,584000
2025-02-19 07:00:00,12.7,13.1,12.65,13.1,745100
2025-02-20 07:00:00,12.95,13.15,12.8,12.8,539000
2025-02-21 07:00:00,12.9,12.9,12.6,12.8,520900
2025-02-24 07:00:00,13.0,13.1,12.65,12.7,348900
2025-02-25 07:00:00,12.95,12.95,12.5,12.5,345100
2025-02-26 07:00:00,12.55,12.7,12.45,12.45,385000
2025-02-27 07:00:00,12.45,12.8,12.45,12.6,342700
2025-02-28 07:00:00,12.65,12.75,12.6,12.7,289100
2025-03-03 07:00:00,12.8,12.8,12.5,12.65,246400
2025-03-04 07:00:00,12.65,12.65,12.3,12.5,435100
2025-03-05 07:00:00,12.5,12.5,12.3,12.3,230600
2025-03-06 07:00:00,12.4,12.4,12.25,12.35,219100
2025-03-07 07:00:00,12.35,12.6,12.1,12.1,356000
2025-03-10 07:00:00,12.1,12.4,12.1,12.3,392500
2025-03-11 07:00:00,12.35,12.9,12.25,12.7,793000
2025-03-12 07:00:00,12.8,12.9,12.55,12.7,248100
2025-03-13 07:00:00,12.55,12.7,12.3,12.3,370800
2025-03-14 07:00:00,12.5,12.5,12.2,12.25,272500
2025-03-17 07:00:00,12.25,12.4,12.2,12.25,269600
2025-03-18 07:00:00,12.3,12.45,12.2,12.35,302700
2025-03-19 07:00:00,12.35,12.5,12.2,12.4,247800
2025-03-20 07:00:00,12.45,12.45,12.25,12.25,190500
2025-03-21 07:00:00,12.35,12.35,12.1,12.15,230100
2025-03-24 07:00:00,12.2,12.2,11.9,11.95,336200
2025-03-25 07:00:00,12.05,12.25,11.95,12.05,141400
2025-03-26 07:00:00,11.95,12.1,11.95,11.95,165600
2025-03-27 07:00:00,11.95,12.0,11.85,11.95,169600
2025-03-28 07:00:00,11.9,12.0,11.85,11.85,128100
2025-03-31 07:00:00,11.85,11.95,11.7,11.7,211000
2025-04-01 07:00:00,11.75,11.9,11.75,11.85,102900
2025-04-02 07:00:00,11.9,12.2,11.9,12.2,185600
2025-04-03 07:00:00,11.35,11.7,11.35,11.35,393700
2025-04-04 07:00:00,10.6,11.0,10.6,10.6,966000
2025-04-08 07:00:00,10.6,10.6,9.86,9.86,825500
2025-04-09 07:00:00,9.17,9.23,9.17,9.17,980300
2025-04-10 07:00:00,9.81,9.81,9.81,9.81,34300
2025-04-11 07:00:00,10.45,10.45,9.9,10.45,967800
2025-04-14 07:00:00,10.8,11.15,10.55,11.15,700200
2025-04-15 07:00:00,11.0,11.25,10.7,10.9,245500
2025-04-16 07:00:00,10.9,10.95,10.7,10.75,76400
2025-04-17 07:00:00,10.65,10.95,10.65,10.95,91200
2025-04-18 07:00:00,11.15,11.25,10.8,11.05,277800
2025-04-21 07:00:00,11.05,11.1,10.85,10.85,71300
2025-04-22 07:00:00,10.85,11.0,10.1,10.4,248700
2025-04-23 07:00:00,10.4,10.9,10.4,10.85,98600
