time,open,high,low,close,volume
2025-03-11,36.91,37.57,36.91,37.57,317842
2025-03-12,37.62,37.62,36.91,37.04,344530
2025-03-13,37.04,37.04,35.36,35.76,1043884
2025-03-14,35.5,35.76,35.28,35.32,252495
2025-03-17,36.03,36.03,35.32,35.41,249176
2025-03-18,35.14,35.81,35.14,35.63,215606
2025-03-19,35.59,35.85,35.45,35.67,121925
2025-03-20,35.76,36.2,35.5,36.2,176872
2025-03-21,35.32,36.07,35.14,35.67,303477
2025-03-24,35.67,35.67,34.92,35.59,213352
2025-03-25,35.5,36.2,35.36,36.03,221456
2025-03-26,36.11,36.16,35.54,35.59,143036
2025-03-27,35.59,36.47,35.59,36.07,299737
2025-03-28,36.42,36.64,36.07,36.16,275500
2025-03-31,36.07,36.07,35.59,35.72,286114
2025-04-01,35.72,36.56,35.72,36.56,332351
2025-04-02,36.56,36.64,36.29,36.38,150430
2025-04-03,33.86,34.83,33.86,33.86,550386
2025-04-04,31.52,33.29,31.52,33.29,753678
2025-04-08,30.99,32.85,30.99,30.99,238028
2025-04-09,28.83,31.17,28.83,30.46,485241
2025-04-10,32.58,32.58,32.54,32.58,192379
2025-04-11,34.13,34.17,32.8,33.55,526585
2025-04-14,33.73,35.23,33.73,35.06,716466
2025-04-15,35.01,35.72,34.66,35.59,624200
2025-04-16,35.59,36.2,35.1,35.32,261958
2025-04-17,34.61,35.67,34.61,35.41,250100
2025-04-18,35.41,35.98,35.19,35.28,326231
2025-04-21,35.94,36.2,35.5,36.03,313985
2025-04-22,36.47,36.47,34.61,36.03,934067
2025-04-23,36.47,36.91,36.29,36.73,545021
2025-04-24,37.09,37.53,36.73,37.13,519030
2025-04-25,37.44,37.44,36.25,36.25,229388
2025-04-28,36.25,36.6,35.94,36.03,154577
2025-04-29,36.2,37.0,36.03,36.07,482239
2025-05-05,36.64,38.59,36.11,38.59,3201683
2025-05-06,39.29,41.15,38.85,39.56,1355366
2025-05-07,40.13,40.62,39.38,40.31,1137546
2025-05-08,40.31,40.88,39.74,39.74,720095
2025-05-09,39.74,40.27,39.38,39.65,699847
2025-05-12,39.91,39.91,38.85,39.47,818244
2025-05-13,39.87,40.97,38.85,40.18,1870575
2025-05-14,40.44,40.44,38.94,39.16,1214309
2025-05-15,39.16,40.04,38.94,39.29,724505
2025-05-16,39.34,40.09,39.29,39.47,718734
2025-05-19,39.34,40.79,38.85,39.07,1325426
2025-05-20,38.9,39.43,38.9,39.07,540557
2025-05-21,39.29,39.74,39.07,39.69,739776
2025-05-22,40.04,42.3,39.87,41.15,3407716
2025-05-23,41.19,41.94,40.71,41.5,755581
2025-05-26,41.5,43.18,40.62,42.43,1689783
2025-05-27,42.87,42.87,41.19,41.46,1412625
2025-05-28,42.12,42.34,41.5,42.21,1138638
2025-05-29,42.03,42.38,41.68,42.03,713182
2025-05-30,42.03,42.16,41.24,41.24,1040250
2025-06-02,41.06,43.71,40.71,43.31,2100096
2025-06-03,43.89,43.89,42.83,42.83,1063298
2025-06-04,42.87,43.27,41.32,41.59,1682627
2025-06-05,41.72,41.94,41.32,41.55,851831
2025-06-06,41.32,41.94,41.32,41.46,680479
2025-06-09,41.5,41.59,39.38,39.87,1301380
2025-06-10,39.74,40.66,39.74,40.35,1015602
2025-06-11,40.35,40.87,40.31,40.45,503082
2025-06-12,40.45,40.87,40.45,40.49,544691
2025-06-13,39.79,41.24,39.7,41.01,998995
2025-06-16,41.57,42.97,41.57,41.85,1201632
2025-06-17,41.85,42.5,41.57,42.5,1071553
2025-06-18,42.97,43.44,42.64,42.69,1404751
2025-06-19,42.69,44.84,42.17,44.56,2889385
2025-06-20,44.84,45.68,44.23,44.46,1011036
2025-06-23,44.37,45.77,44.23,44.37,1118284
2025-06-24,43.9,43.9,42.03,43.11,2087757
2025-06-25,43.39,43.39,42.5,42.5,860614
2025-06-26,42.59,43.25,42.59,42.59,1173795
2025-06-27,42.59,42.97,42.36,42.69,534009
2025-06-30,42.92,43.76,42.78,43.58,943748
2025-07-01,43.62,43.62,42.88,43.44,498464
2025-07-02,43.44,44.74,43.34,44.37,1254662
2025-07-03,44.37,44.37,43.44,43.53,959758
2025-07-04,43.53,43.67,42.78,43.02,630479
2025-07-07,43.25,43.72,43.02,43.67,551728
2025-07-08,44.14,44.32,43.67,44.28,799468
2025-07-09,44.56,45.3,43.53,43.81,1068080
2025-07-10,43.72,44.28,43.53,43.62,831119
2025-07-11,43.81,43.81,40.63,42.03,1330287
2025-07-14,42.41,42.74,41.71,42.69,567267
2025-07-15,42.83,43.34,42.5,42.64,802065
2025-07-16,42.64,42.78,42.13,42.31,496060
2025-07-17,42.45,42.59,42.08,42.17,443780
2025-07-18,42.13,42.45,41.24,41.8,1030967
2025-07-21,41.52,42.41,41.52,42.13,365040
2025-07-22,42.13,42.78,42.03,42.13,508328
2025-07-23,42.17,44.0,41.66,44.0,1981155
2025-07-24,44.84,44.84,44.18,44.28,1123642
2025-07-25,44.6,44.65,43.44,43.48,1755589
2025-07-28,43.53,43.72,42.97,43.06,1034189
2025-07-29,43.53,44.37,40.26,40.26,1430590
2025-07-30,40.73,41.33,40.17,40.21,911880
2025-07-31,40.31,41.1,39.75,39.98,736259
2025-08-01,40.03,40.54,39.89,40.45,642932
2025-08-04,40.54,41.1,40.17,40.77,300979
2025-08-05,40.77,41.1,40.4,40.49,1111653
2025-08-06,40.87,41.89,40.49,41.19,1286518
2025-08-07,42.03,42.13,41.19,41.47,462980
2025-08-08,41.85,42.97,41.33,42.92,2325748
2025-08-11,43.44,43.44,42.36,42.97,1228211
2025-08-12,42.97,43.86,42.92,43.53,1660405
2025-08-13,43.44,43.44,41.75,43.44,1092351
2025-08-14,43.67,43.67,42.78,42.97,706698
2025-08-15,42.97,44.84,42.5,44.09,1880144
2025-08-18,44.84,46.24,43.9,44.37,1963636
2025-08-19,44.37,45.07,43.44,44.14,976669
2025-08-20,43.95,45.3,43.72,44.65,1565458
2025-08-21,45.12,47.73,45.12,47.45,3303808
2025-08-22,46.52,46.89,44.14,44.14,1569453
2025-08-25,42.97,43.06,41.05,41.05,1925253
2025-08-26,39.7,42.45,39.65,42.45,1047180
2025-08-27,42.03,42.45,41.1,41.1,1096907
2025-08-28,41.38,41.52,40.87,41.1,221634
2025-08-29,40.96,41.52,40.91,41.15,489075
2025-09-03,41.15,41.19,40.68,40.68,224888
2025-09-04,41.01,41.43,40.82,40.96,245172
2025-09-05,41.52,42.03,40.96,41.05,555804
2025-09-08,41.01,41.01,38.95,39.23,467778
2025-09-09,39.23,40.17,39.19,39.56,108092
2025-09-10,40.17,40.17,38.3,39.98,125301
2025-09-11,40.12,40.12,39.05,39.56,150191
2025-09-12,39.98,40.54,39.65,40.35,152395
2025-09-15,40.73,41.71,40.54,41.38,356807
2025-09-16,41.57,42.03,40.82,41.47,777575
2025-09-17,41.85,41.85,40.63,41.24,197018
2025-09-18,41.47,41.47,40.35,41.01,231060
2025-09-19,41.01,41.05,40.54,40.54,93881
2025-09-22,40.63,40.63,38.95,39.19,562719
2025-09-23,39.23,39.61,39.19,39.47,31352
2025-09-24,39.0,40.35,38.86,40.35,115517
2025-09-25,40.17,40.17,39.84,39.89,33009
2025-09-26,40.07,40.35,39.19,39.42,80073
2025-09-29,39.42,39.51,38.67,39.0,150653
2025-09-30,39.23,39.23,38.48,39.0,69675
2025-10-01,39.0,39.23,38.77,38.77,48703
2025-10-02,38.77,39.47,38.58,38.58,48581
2025-10-03,38.72,38.72,37.22,38.3,109382
2025-10-06,38.39,38.95,38.39,38.81,77182
2025-10-07,39.09,39.09,38.72,38.77,59315
2025-10-08,38.95,39.56,38.3,39.47,192968
2025-10-09,39.51,40.63,39.0,40.35,383701
2025-10-10,40.59,41.47,40.45,41.1,403731
2025-10-13,40.63,41.1,40.26,40.45,269171
2025-10-14,40.45,40.45,39.23,39.28,90261
2025-10-15,38.91,39.51,38.91,38.95,109091
2025-10-16,38.95,39.23,38.48,39.23,169916
2025-10-17,39.42,39.89,38.81,39.61,152295
2025-10-20,39.61,40.68,38.34,39.61,729921
2025-10-21,39.65,40.07,39.23,39.28,102224
2025-10-22,39.37,40.59,39.33,40.17,206444
2025-10-23,41.19,41.19,40.07,40.26,99316
2025-10-24,40.26,40.26,39.47,39.98,113335
2025-10-27,39.33,40.17,39.33,39.98,45967
2025-10-28,39.98,40.12,39.75,40.03,73748
2025-10-29,40.03,41.8,40.03,41.52,614214
2025-10-30,41.75,42.97,41.75,42.74,509890
2025-10-31,42.97,43.44,42.36,42.69,451308
2025-11-03,42.03,42.69,41.1,41.1,283584
2025-11-04,39.65,41.1,39.23,41.05,370725
2025-11-05,41.05,41.57,40.49,41.43,310072
2025-11-06,41.52,42.03,41.33,42.03,233422
2025-11-07,41.1,41.57,41.1,41.1,156846
2025-11-10,40.21,41.43,40.21,41.19,96684
2025-11-11,41.19,42.92,40.77,42.92,563279
2025-11-12,43.44,43.44,42.13,42.78,575199
2025-11-13,42.78,43.9,42.5,42.69,824699
2025-11-14,42.78,42.97,42.13,42.97,311867
2025-11-17,42.88,43.16,42.03,42.41,138525
2025-11-18,42.41,42.5,41.1,41.94,261830
2025-11-19,42.03,42.83,41.85,42.17,177133
2025-11-20,42.17,42.55,39.23,41.71,327393
2025-11-21,41.71,41.71,40.73,41.29,53605
2025-11-24,41.29,41.57,40.63,41.15,183358
2025-11-25,40.77,41.38,40.63,40.77,187605
2025-11-26,40.4,40.91,40.4,40.63,117358
2025-11-27,41.05,41.15,39.89,41.1,125825
2025-11-28,40.73,41.01,40.35,40.35,55199
2025-12-01,40.07,41.47,40.07,41.29,131504
2025-12-02,41.29,41.29,40.4,41.01,89210
2025-12-03,40.63,41.01,40.35,40.96,81782
2025-12-04,40.96,41.01,40.45,40.91,63743
2025-12-05,40.91,41.05,40.59,40.59,76834
2025-12-08,40.59,40.59,40.21,40.26,80218
2025-12-09,40.17,40.17,39.56,40.03,101796
2025-12-10,39.98,40.82,39.89,40.4,149733
2025-12-11,40.4,40.82,40.35,40.4,12842
2025-12-12,40.26,40.35,39.79,39.79,40403
2025-12-15,39.79,40.07,39.51,39.61,102810
2025-12-16,39.23,39.93,39.23,39.93,56173
2025-12-17,40.03,40.54,39.51,40.17,113040
2025-12-18,40.4,40.4,39.84,39.98,12651
2025-12-19,39.61,40.12,39.61,39.93,15677
2025-12-22,39.93,40.07,39.89,39.98,11073
2025-12-23,39.23,40.17,39.23,39.75,108326
2025-12-24,39.51,40.17,39.51,39.84,27921
2025-12-25,39.75,40.07,39.7,39.89,76621
2025-12-26,39.7,39.84,39.51,39.65,52071
2025-12-29,39.33,40.17,39.33,39.89,140561
2025-12-30,39.7,39.93,39.51,39.7,28023
2025-12-31,39.56,40.17,39.56,39.89,99427
2026-01-05,39.89,40.45,39.51,39.98,141535
2026-01-06,40.03,40.73,39.7,40.73,289956
2026-01-07,40.73,41.85,40.45,41.38,266450
2026-01-08,41.99,42.97,41.47,42.64,721318
2026-01-09,42.5,43.25,42.17,42.78,426209
2026-01-12,43.16,44.09,42.97,43.16,457635
2026-01-13,43.44,43.67,42.41,43.67,141274
2026-01-14,43.9,46.05,43.34,45.68,991472
2026-01-15,46.66,47.45,45.07,46.8,475149
2026-01-16,46.8,46.8,45.77,45.86,284793
2026-01-19,45.3,45.3,43.44,44.56,160681
2026-01-20,43.44,44.37,43.39,43.39,281777
2026-01-21,43.86,43.86,43.16,43.86,137220
2026-01-22,43.86,46.61,43.86,45.58,343433
2026-01-23,44.32,45.12,43.67,43.72,73455
2026-01-26,42.13,43.62,41.66,43.16,248937
2026-01-27,42.69,43.72,42.69,42.97,12161
2026-01-28,42.97,43.62,42.97,42.97,85028
2026-01-29,42.97,43.9,42.59,43.62,41826
2026-01-30,44.23,44.74,43.62,44.56,146929
2026-02-02,44.09,45.77,44.09,45.58,392948
2026-02-03,45.68,46.52,45.68,45.86,289015
2026-02-04,45.35,46.61,45.35,46.14,324936
2026-02-05,46.19,49.32,46.19,49.32,800002
2026-02-06,49.51,51.75,48.57,50.63,392798
2026-02-09,51.38,51.38,49.51,49.79,206630
2026-02-10,48.67,50.82,48.67,49.41,142309
2026-02-11,47.83,52.87,46.99,52.87,1111425
2026-02-12,54.08,56.51,53.43,56.51,372283
2026-02-13,57.82,58.19,54.18,56.51,319264
2026-02-23,56.33,59.04,55.21,57.45,390607
2026-02-24,58.1,61.46,57.45,61.46,447172
2026-02-25,63.33,65.39,62.12,65.39,737824
2026-02-26,69.59,69.59,63.05,64.27,192691
2026-02-27,66.69,68.75,63.52,68.75,319219
2026-03-02,70.99,72.21,63.99,66.32,828880
2026-03-03,68.0,70.9,64.55,70.9,492952
2026-03-04,71.27,72.77,68.56,71.09,572271
2026-03-05,71.74,71.74,66.13,70.15,244027
2026-03-06,65.85,68.66,65.29,65.29,203322
2026-03-09,65.29,67.72,61.0,63.43,493089
2026-03-10,63.05,67.07,63.05,66.32,161521
2026-03-11,62.12,66.04,62.12,64.17,84797
2026-03-12,63.89,66.79,62.86,66.32,452423
2026-03-13,66.32,67.16,62.12,62.68,527813
2026-03-16,61.74,61.74,58.38,58.38,87933
2026-03-17,54.36,58.1,54.36,54.36,333649
