time,open,high,low,close,volume
2026-02-10 07:00:00,78.2,78.4,75.6,76.8,6018600
2026-02-11 07:00:00,77.3,78.6,76.9,78.0,5600000
2026-02-12 07:00:00,78.4,78.4,78.0,78.0,2759900
2026-02-13 07:00:00,78.0,78.3,77.7,78.0,3963900
2026-02-23 07:00:00,78.8,79.2,78.3,79.2,3791500
2026-02-24 07:00:00,79.3,80.9,78.6,80.9,8479700
2026-02-25 07:00:00,81.3,81.6,80.3,80.3,5852200
2026-02-26 07:00:00,80.7,81.2,79.9,80.4,4991400
2026-02-27 07:00:00,80.5,80.6,79.0,79.0,5053900
2026-03-02 07:00:00,77.8,80.7,77.3,78.4,10248500
2026-03-03 07:00:00,79.2,79.7,77.0,77.0,7767900
2026-03-04 07:00:00,77.1,77.6,74.0,76.0,11189700
2026-03-05 07:00:00,76.8,77.5,75.3,75.3,6074200
2026-03-06 07:00:00,74.9,75.0,73.2,73.3,7955900
2026-03-09 07:00:00,68.2,70.0,68.2,68.2,4325700
2026-03-10 07:00:00,69.0,69.8,66.1,68.3,13574400
2026-03-11 07:00:00,69.3,73.0,69.1,73.0,10575800
2026-03-12 07:00:00,73.2,74.5,71.8,73.1,8489100
2026-03-13 07:00:00,73.4,74.7,72.7,73.9,8344100
2026-03-16 07:00:00,74.7,75.2,73.4,73.5,4578400
2026-03-17 07:00:00,74.0,75.7,73.8,75.4,8479300
2026-03-18 07:00:00,75.8,75.8,74.0,75.3,5029900
2026-03-19 07:00:00,73.6,75.7,73.5,75.4,8216000
2026-03-20 07:00:00,75.1,75.5,71.3,71.3,8880900
2026-03-23 07:00:00,70.6,72.8,70.6,70.8,8307600
2026-03-24 07:00:00,72.5,72.8,71.7,72.1,3692600
2026-03-25 07:00:00,73.5,73.5,72.2,73.2,4078200
2026-03-26 07:00:00,73.0,73.2,71.8,72.1,4014500
2026-03-27 07:00:00,72.2,73.4,72.2,73.3,4263900
2026-03-30 07:00:00,72.0,75.3,71.8,74.8,6573900
2026-03-31 07:00:00,75.5,76.4,75.0,75.5,5911100
2026-04-01 07:00:00,76.8,77.4,75.9,76.9,8282500
2026-04-02 07:00:00,76.6,76.7,75.3,76.1,5420300
2026-04-03 07:00:00,76.2,77.1,74.8,75.3,5241600
2026-04-06 07:00:00,75.1,76.2,74.5,75.3,4242400
2026-04-07 07:00:00,75.4,75.7,74.3,75.1,3191700
2026-04-08 07:00:00,77.2,77.8,76.3,77.7,10008300
2026-04-09 07:00:00,77.6,79.5,76.8,78.0,6333100
2026-04-10 07:00:00,78.5,78.7,77.5,78.0,3896000
2026-04-13 07:00:00,77.2,77.6,76.4,77.0,5031600
2026-04-14 07:00:00,77.7,78.0,77.0,77.6,4522400
2026-04-15 07:00:00,78.4,78.4,77.0,77.2,4323100
2026-04-16 07:00:00,77.2,78.8,76.7,78.0,7346700
2026-04-17 07:00:00,78.3,82.5,78.3,79.5,13601600
2026-04-20 07:00:00,80.0,80.4,79.3,79.8,5211800
2026-04-21 07:00:00,80.0,80.9,78.8,79.0,7452100
2026-04-22 07:00:00,78.9,79.2,78.1,79.0,4824100
2026-04-23 07:00:00,79.2,79.3,77.1,78.2,6071800
2026-04-24 07:00:00,79.0,79.6,77.2,77.2,7800700
2026-04-28 07:00:00,77.2,77.9,76.7,77.4,3730200
2026-04-29 07:00:00,77.0,77.4,76.1,76.8,4028900
2026-04-29 07:00:00,77.0,77.4,76.1,76.8,4028900
