time,open,high,low,close,volume
2025-01-24 07:00:00,17.86,18.4,17.86,18.33,1053215
2025-02-03 07:00:00,18.0,18.33,18.0,18.13,1567222
2025-02-04 07:00:00,17.33,18.6,17.33,18.53,2659476
2025-02-05 07:00:00,17.46,18.66,16.73,18.46,890948
2025-02-06 07:00:00,18.46,18.86,18.46,18.53,1817434
2025-02-07 07:00:00,18.53,18.53,18.33,18.4,1321537
2025-02-10 07:00:00,18.4,18.66,18.06,18.46,2963323
2025-02-11 07:00:00,18.06,18.6,18.0,18.46,1089920
2025-02-12 07:00:00,16.66,18.73,16.66,18.33,1910078
2025-02-13 07:00:00,18.0,18.33,18.0,18.26,2033202
2025-02-14 07:00:00,18.33,18.73,18.33,18.33,2949613
2025-02-17 07:00:00,18.4,18.86,18.2,18.46,3435635
2025-02-18 07:00:00,18.66,18.66,18.46,18.53,1644250
2025-02-19 07:00:00,18.66,18.93,18.46,18.86,3587592
2025-02-20 07:00:00,18.93,19.46,18.86,19.2,5841664
2025-02-21 07:00:00,19.2,19.26,18.86,19.0,2715493
2025-02-24 07:00:00,19.0,19.53,18.86,19.53,4853997
2025-02-25 07:00:00,19.6,19.93,19.46,19.8,7064647
2025-02-26 07:00:00,19.73,20.26,19.6,19.8,6037247
2025-02-27 07:00:00,19.86,19.93,19.53,19.93,3994960
2025-02-28 07:00:00,19.93,20.2,19.66,19.8,4658155
2025-03-03 07:00:00,19.8,20.46,19.53,20.13,6817158
2025-03-04 07:00:00,19.8,20.4,19.73,20.26,5146704
2025-03-05 07:00:00,18.26,20.6,18.26,19.86,4169571
2025-03-06 07:00:00,19.86,20.86,19.8,20.66,7672728
2025-03-07 07:00:00,20.8,21.06,20.66,20.8,5270012
2025-03-10 07:00:00,20.66,21.13,20.4,20.66,4426087
2025-03-11 07:00:00,20.53,20.86,20.26,20.73,4999316
2025-03-12 07:00:00,20.73,21.0,20.6,20.6,3255257
2025-03-13 07:00:00,20.6,20.86,20.26,20.4,5577228
2025-03-14 07:00:00,18.4,20.53,18.4,20.33,3028000
2025-03-17 07:00:00,20.4,20.53,20.2,20.46,2258842
2025-03-18 07:00:00,20.53,20.66,20.26,20.26,2173169
2025-03-19 07:00:00,20.26,20.53,20.13,20.4,3523330
2025-03-20 07:00:00,20.26,21.0,20.13,20.6,4337652
2025-03-21 07:00:00,20.33,20.8,20.2,20.6,1921124
2025-03-24 07:00:00,20.33,20.93,20.26,20.93,3550651
2025-03-25 07:00:00,20.93,21.26,20.53,20.73,4798503
2025-03-26 07:00:00,20.73,20.73,20.2,20.26,3639992
2025-03-27 07:00:00,20.26,20.33,19.93,20.0,3607943
2025-03-28 07:00:00,20.0,20.33,19.73,20.0,3569748
2025-03-31 07:00:00,20.06,20.2,19.8,19.93,2718479
2025-04-01 07:00:00,20.2,20.2,19.8,20.06,1664204
2025-04-02 07:00:00,20.06,20.26,20.0,20.06,2526686
2025-04-03 07:00:00,19.73,19.93,18.06,18.06,11624342
2025-04-04 07:00:00,17.2,18.0,16.26,18.0,9459395
2025-04-08 07:00:00,18.0,18.0,16.2,16.2,8215052
2025-04-09 07:00:00,14.6,16.66,14.6,14.86,8283353
2025-04-10 07:00:00,16.33,16.33,16.33,16.33,558768
2025-04-11 07:00:00,17.93,17.93,16.66,17.53,9287166
2025-04-14 07:00:00,17.8,18.13,17.4,18.13,6527615
2025-04-15 07:00:00,17.93,18.13,17.26,17.66,4853119
2025-04-16 07:00:00,17.66,18.2,17.53,17.73,4677133
2025-04-17 07:00:00,17.73,17.86,17.46,17.86,2219221
2025-04-18 07:00:00,17.86,18.6,17.86,18.0,8050211
2025-04-21 07:00:00,18.06,18.13,17.46,17.53,4357952
2025-04-22 07:00:00,17.53,17.8,15.8,17.33,9022330
2025-04-23 07:00:00,17.33,18.0,17.33,17.73,3536832
2025-04-24 07:00:00,17.86,18.0,17.4,17.73,3554616
2025-04-25 07:00:00,17.8,17.93,17.66,17.73,3055237
2025-04-28 07:00:00,17.73,18.06,17.66,18.0,2152665
2025-04-29 07:00:00,18.0,18.06,17.8,17.86,2152892
2025-05-05 07:00:00,17.86,18.2,17.73,17.93,2157900
2025-05-06 07:00:00,18.0,18.33,17.8,17.86,3461600
2025-05-07 07:00:00,17.86,17.86,17.53,17.73,2748900
2025-05-08 07:00:00,17.73,18.06,17.6,17.93,3569600
2025-05-09 07:00:00,18.0,18.06,17.66,17.73,2057100
2025-05-12 07:00:00,17.8,17.93,17.6,17.86,2793200
2025-05-13 07:00:00,18.0,18.4,17.93,18.06,4457200
2025-05-14 07:00:00,18.06,18.46,17.86,18.4,7034500
2025-05-15 07:00:00,18.4,18.73,18.4,18.53,4589500
2025-05-16 07:00:00,18.53,18.8,18.26,18.33,4861600
2025-05-19 07:00:00,18.53,18.53,18.0,18.2,3296000
2025-05-20 07:00:00,18.13,18.46,18.06,18.33,3633900
2025-05-21 07:00:00,18.33,18.53,17.93,18.06,3609600
2025-05-22 07:00:00,18.2,18.33,17.8,17.93,5784700
2025-05-23 07:00:00,17.86,18.0,17.6,17.6,3731400
2025-05-26 07:00:00,17.6,17.93,17.26,17.93,3623500
2025-05-27 07:00:00,16.2,18.13,16.2,18.0,4492600
2025-05-28 07:00:00,18.06,18.4,18.0,18.0,4700000
2025-05-29 07:00:00,18.06,18.2,17.8,17.86,2779000
2025-05-30 07:00:00,18.0,18.4,17.73,17.8,4339800
2025-06-02 07:00:00,17.66,18.06,17.6,18.06,2533600
2025-06-03 07:00:00,18.26,19.26,18.13,19.0,14634700
2025-06-04 07:00:00,19.13,19.13,18.8,18.86,3332700
2025-06-05 07:00:00,18.93,19.0,18.66,18.73,4302600
2025-06-06 07:00:00,18.86,18.86,18.06,18.06,7721200
2025-06-09 07:00:00,18.13,18.13,17.73,17.8,3867700
2025-06-10 07:00:00,17.6,18.0,17.6,17.8,2867000
2025-06-11 07:00:00,17.6,17.93,17.4,17.8,1626400
2025-06-12 07:00:00,17.8,18.06,17.8,18.0,2486600
2025-06-13 07:00:00,18.13,18.13,17.4,17.6,6782000
2025-06-16 07:00:00,17.4,18.06,16.66,18.06,2246500
2025-06-17 07:00:00,18.06,18.2,17.86,18.0,2521500
2025-06-18 07:00:00,17.8,18.13,17.8,18.0,2278900
2025-06-19 07:00:00,18.0,18.0,17.8,17.93,1523500
2025-06-20 07:00:00,17.93,18.2,17.86,17.93,1940800
2025-06-23 07:00:00,17.93,17.93,17.6,17.8,2397800
2025-06-24 07:00:00,17.93,18.46,17.86,18.2,6513600
2025-06-25 07:00:00,18.2,18.26,18.0,18.06,3912100
2025-06-26 07:00:00,18.0,18.06,17.73,18.0,3045400
2025-06-27 07:00:00,18.0,18.13,17.8,18.0,2699600
2025-06-30 07:00:00,18.0,18.26,17.93,18.0,3272500
2025-07-01 07:00:00,18.0,18.13,17.8,17.8,3017900
2025-07-02 07:00:00,17.86,18.8,17.73,18.33,7870800
2025-07-03 07:00:00,18.26,18.73,18.06,18.2,8309500
2025-07-04 07:00:00,18.2,18.6,18.13,18.26,3838400
2025-07-07 07:00:00,18.33,18.8,18.26,18.66,6743100
2025-07-08 07:00:00,18.66,18.93,18.53,18.8,6862600
2025-07-09 07:00:00,18.8,19.6,18.8,19.2,13016900
2025-07-10 07:00:00,19.26,19.4,18.86,18.93,5970000
2025-07-11 07:00:00,18.93,20.0,18.73,19.53,12948200
2025-07-14 07:00:00,19.6,20.2,19.13,19.66,8368700
2025-07-15 07:00:00,19.73,20.4,19.33,19.4,11334000
2025-07-16 07:00:00,19.4,19.73,19.2,19.46,7035900
2025-07-17 07:00:00,19.46,19.86,19.33,19.46,7104000
2025-07-18 07:00:00,19.6,20.8,19.46,20.06,13408400
2025-07-21 07:00:00,20.06,20.53,19.66,19.73,5581500
2025-07-22 07:00:00,19.73,20.26,19.46,20.13,7657200
2025-07-23 07:00:00,20.13,20.93,20.0,20.13,10446300
2025-07-24 07:00:00,20.2,20.26,19.73,20.0,5770100
2025-07-25 07:00:00,20.13,21.33,19.93,21.33,13823400
2025-07-28 07:00:00,21.33,23.46,21.33,23.46,10926200
2025-07-29 07:00:00,24.13,25.06,22.33,22.53,18370400
2025-07-30 07:00:00,22.4,24.53,22.33,24.33,11221200
2025-07-31 07:00:00,24.33,24.93,23.53,24.26,8270800
2025-08-01 07:00:00,24.33,24.8,23.33,23.46,10249700
2025-08-04 07:00:00,23.46,24.06,22.13,23.93,6020400
2025-08-05 07:00:00,24.13,25.33,22.66,24.0,14027500
2025-08-06 07:00:00,24.0,24.4,23.8,24.26,5171400
2025-08-07 07:00:00,24.46,24.8,24.0,24.53,5554900
2025-08-08 07:00:00,24.66,25.26,23.8,24.06,11076100
2025-08-11 07:00:00,24.2,24.66,23.73,24.33,7336400
2025-08-12 07:00:00,24.46,24.66,23.93,24.33,5400600
2025-08-13 07:00:00,24.33,26.73,24.33,26.73,18270300
2025-08-14 07:00:00,28.0,29.4,26.93,29.4,11727700
2025-08-15 07:00:00,29.8,31.33,27.66,29.4,12201200
2025-08-18 07:00:00,29.4,29.86,28.33,29.4,7607400
2025-08-19 07:00:00,30.84,31.45,28.98,29.19,6855200
2025-08-20 07:00:00,29.74,29.74,26.31,28.03,13168200
2025-08-21 07:00:00,28.03,29.4,27.82,27.89,5600000
2025-08-22 07:00:00,28.09,28.44,25.83,26.11,9934100
2025-08-25 07:00:00,26.04,27.41,26.04,26.38,7491700
2025-08-26 07:00:00,26.38,28.92,25.7,28.78,8278500
2025-08-27 07:00:00,28.98,29.46,28.16,28.16,8140100
2025-08-28 07:00:00,28.16,28.5,27.68,27.96,6945700
2025-08-29 07:00:00,28.03,30.15,27.82,28.57,8632800
2025-09-03 07:00:00,28.78,28.85,27.68,27.82,7817200
2025-09-04 07:00:00,27.82,28.16,27.41,27.62,15016000
2025-09-05 07:00:00,28.09,29.12,26.24,26.38,21663000
2025-09-08 07:00:00,26.38,26.66,24.8,24.87,10934500
2025-09-09 07:00:00,24.94,25.56,24.05,25.49,8137900
2025-09-10 07:00:00,26.04,26.24,24.8,25.01,12592400
2025-09-11 07:00:00,25.42,25.42,23.71,24.74,16781800
2025-09-12 07:00:00,24.74,25.15,24.26,24.39,16641600
2025-09-15 07:00:00,24.46,25.56,24.39,25.35,10942400
2025-09-16 07:00:00,25.42,26.04,24.94,25.08,10128000
2025-09-17 07:00:00,25.08,25.15,24.53,24.53,6212100
2025-09-18 07:00:00,24.6,24.87,24.12,24.46,5598800
2025-09-19 07:00:00,24.53,24.8,24.33,24.53,3744100
2025-09-22 07:00:00,24.74,24.74,23.64,23.78,6809600
2025-09-23 07:00:00,23.78,24.19,23.57,23.57,5576400
2025-09-24 07:00:00,25.62,25.7,23.8,24.86,4184700
2025-09-25 07:00:00,25.09,25.47,24.86,25.47,5393100
