time,open,high,low,close,volume
2024-11-06 07:00:00,22.19,22.61,22.11,22.44,20992000
2024-11-07 07:00:00,22.57,22.73,22.44,22.44,15984800
2024-11-08 07:00:00,22.65,22.9,22.48,22.48,24762900
2024-11-11 07:00:00,22.53,23.07,22.44,23.07,40877500
2024-11-12 07:00:00,23.11,23.23,22.73,22.9,23963200
2024-11-13 07:00:00,22.65,22.82,22.36,22.53,22287600
2024-11-14 07:00:00,22.53,22.57,21.9,21.9,26564300
2024-11-15 07:00:00,21.9,21.94,21.57,21.57,27604300
2024-11-18 07:00:00,21.65,21.69,21.23,21.48,20599400
2024-11-19 07:00:00,21.53,21.65,21.19,21.19,15842800
2024-11-20 07:00:00,21.15,21.65,21.03,21.32,22750500
2024-11-21 07:00:00,21.36,21.61,21.28,21.53,12777100
2024-11-22 07:00:00,21.57,21.86,21.53,21.73,17266400
2024-11-25 07:00:00,21.73,21.9,21.69,21.9,12830400
2024-11-26 07:00:00,21.9,22.07,21.82,21.94,13180700
2024-11-27 07:00:00,21.94,22.03,21.73,21.9,7966600
2024-11-28 07:00:00,22.03,22.28,21.9,21.98,14131000
2024-11-29 07:00:00,22.03,22.28,21.9,22.28,13877300
2024-12-02 07:00:00,22.44,22.61,22.28,22.4,18575600
2024-12-03 07:00:00,22.36,22.48,22.15,22.48,15812100
2024-12-04 07:00:00,22.36,22.36,22.19,22.23,12508500
2024-12-05 07:00:00,22.23,23.19,21.98,23.19,44746700
2024-12-06 07:00:00,23.19,23.23,22.9,22.98,23751300
2024-12-09 07:00:00,23.02,23.23,22.9,23.02,15948700
2024-12-10 07:00:00,23.07,23.48,22.98,23.23,32689300
2024-12-11 07:00:00,23.23,23.44,22.98,23.11,17031500
2024-12-12 07:00:00,23.11,23.23,22.77,22.9,20965100
2024-12-13 07:00:00,22.73,22.82,22.57,22.65,17265900
2024-12-16 07:00:00,22.65,22.77,22.36,22.48,16652700
2024-12-17 07:00:00,22.48,22.57,22.36,22.48,10809400
2024-12-18 07:00:00,22.48,22.77,22.44,22.77,12794200
2024-12-19 07:00:00,22.48,22.61,22.32,22.36,30331800
2024-12-20 07:00:00,22.36,22.44,22.23,22.23,13746900
2024-12-23 07:00:00,22.28,22.53,22.28,22.48,12898800
2024-12-24 07:00:00,22.4,22.4,22.15,22.23,13462400
2024-12-25 07:00:00,22.28,22.61,22.28,22.61,17144300
2024-12-26 07:00:00,22.61,22.65,22.36,22.48,9975100
2024-12-27 07:00:00,22.48,22.48,22.32,22.36,11389200
2024-12-30 07:00:00,22.32,22.36,22.19,22.28,12168200
2024-12-31 07:00:00,22.28,22.28,22.15,22.19,10247400
2025-01-02 07:00:00,22.23,22.53,22.23,22.48,14961200
2025-01-03 07:00:00,22.4,22.48,22.15,22.15,13200100
2025-01-06 07:00:00,22.15,22.23,21.69,21.69,15250500
2025-01-07 07:00:00,21.78,21.98,21.69,21.69,14399600
2025-01-08 07:00:00,21.69,21.86,21.61,21.86,12957600
2025-01-09 07:00:00,21.9,21.9,21.57,21.65,9236900
2025-01-10 07:00:00,21.65,21.73,21.28,21.28,14273600
2025-01-13 07:00:00,21.28,21.69,21.19,21.57,13576000
2025-01-14 07:00:00,21.61,21.65,21.48,21.53,7660700
2025-01-15 07:00:00,21.65,21.86,21.57,21.82,11221600
2025-01-16 07:00:00,21.9,22.03,21.69,21.9,11206800
2025-01-17 07:00:00,21.9,22.07,21.73,22.07,13950100
2025-01-20 07:00:00,22.07,22.28,22.03,22.03,9654200
2025-01-21 07:00:00,22.15,22.15,21.82,21.9,10421500
2025-01-22 07:00:00,21.98,21.98,21.78,21.78,10280000
2025-01-23 07:00:00,21.82,22.28,21.78,22.19,15792000
2025-01-24 07:00:00,22.19,22.19,22.03,22.11,10401300
2025-02-03 07:00:00,22.07,22.15,21.86,21.98,16971700
2025-02-04 07:00:00,22.07,22.48,22.03,22.36,17358200
2025-02-05 07:00:00,22.36,22.48,22.28,22.32,14466500
2025-02-06 07:00:00,22.32,22.44,22.28,22.32,13535000
2025-02-07 07:00:00,22.32,22.32,22.15,22.19,12547400
2025-02-10 07:00:00,22.07,22.07,21.15,21.15,61096500
2025-02-11 07:00:00,21.19,21.73,21.19,21.73,28896000
2025-02-12 07:00:00,21.82,21.82,21.53,21.53,13651300
2025-02-13 07:00:00,21.61,21.65,21.53,21.57,9499100
2025-02-14 07:00:00,21.73,21.9,21.65,21.73,18580600
2025-02-17 07:00:00,21.78,21.86,21.69,21.78,14369400
2025-02-18 07:00:00,21.94,22.15,21.9,22.11,24939500
2025-02-19 07:00:00,22.15,22.15,21.98,22.07,13653000
2025-02-20 07:00:00,22.11,22.15,22.07,22.11,11910400
2025-02-21 07:00:00,22.11,22.15,21.98,22.03,11063800
2025-02-24 07:00:00,23.57,23.57,22.94,23.07,73891100
2025-02-25 07:00:00,22.98,23.07,22.65,22.9,31575300
2025-02-26 07:00:00,22.98,23.27,22.94,23.11,31819600
2025-02-27 07:00:00,23.15,23.69,22.98,23.69,51120800
2025-02-28 07:00:00,23.65,23.65,23.27,23.32,24214400
2025-03-03 07:00:00,23.36,23.52,23.32,23.36,20663700
2025-03-04 07:00:00,23.36,23.36,23.02,23.19,27424100
2025-03-05 07:00:00,23.19,23.23,22.94,22.94,30385500
2025-03-06 07:00:00,22.98,23.27,22.98,23.27,36975600
2025-03-07 07:00:00,23.32,23.4,23.11,23.36,33131200
2025-03-10 07:00:00,23.4,23.48,23.27,23.27,23580500
2025-03-11 07:00:00,22.98,23.44,22.98,23.44,26088500
2025-03-12 07:00:00,23.48,23.48,23.15,23.15,20641600
2025-03-13 07:00:00,23.19,23.36,23.07,23.07,24809400
2025-03-14 07:00:00,23.07,23.19,22.94,22.94,18279900
2025-03-17 07:00:00,23.23,23.44,23.11,23.19,19719700
2025-03-18 07:00:00,23.23,23.36,22.98,22.98,18741700
2025-03-19 07:00:00,22.98,22.98,22.57,22.69,37925600
2025-03-20 07:00:00,22.73,22.86,22.53,22.61,25022500
2025-03-21 07:00:00,22.57,22.69,22.53,22.61,18912200
2025-03-24 07:00:00,22.61,22.69,22.4,22.61,16229800
2025-03-25 07:00:00,22.69,22.82,22.57,22.65,20101000
2025-03-26 07:00:00,22.65,23.27,22.61,22.94,43980000
2025-03-27 07:00:00,23.07,23.07,22.86,22.9,12009700
2025-03-28 07:00:00,22.86,22.9,22.57,22.61,17070200
2025-03-31 07:00:00,22.53,22.57,22.28,22.28,26536400
2025-04-01 07:00:00,22.32,22.53,22.28,22.48,14018400
2025-04-02 07:00:00,22.61,22.82,22.57,22.69,16785400
2025-04-03 07:00:00,21.48,22.03,21.11,21.11,80695800
2025-04-04 07:00:00,19.65,20.69,19.65,20.48,73181200
2025-04-08 07:00:00,19.57,19.99,19.07,19.07,35443300
2025-04-09 07:00:00,17.74,18.57,17.74,17.74,77156800
2025-04-10 07:00:00,18.94,18.94,18.94,18.94,3062400
2025-04-11 07:00:00,20.15,20.24,19.57,20.24,76273700
2025-04-14 07:00:00,20.65,21.44,20.61,21.11,51203900
2025-04-15 07:00:00,20.94,21.78,20.86,21.53,50570600
2025-04-16 07:00:00,21.57,21.65,20.86,21.23,25705300
2025-04-17 07:00:00,20.98,21.32,20.65,21.23,24441000
2025-04-18 07:00:00,21.36,21.44,21.19,21.19,20765500
2025-04-21 07:00:00,21.19,21.19,20.78,20.78,17306200
2025-04-22 07:00:00,20.65,20.9,19.49,20.86,47447000
2025-04-23 07:00:00,21.23,21.4,21.11,21.28,22232700
2025-04-24 07:00:00,21.4,21.4,20.98,21.32,17212000
2025-04-25 07:00:00,21.19,21.4,21.03,21.4,24849000
2025-04-28 07:00:00,21.4,21.4,21.11,21.36,9757000
2025-04-29 07:00:00,21.36,21.4,21.15,21.23,14467400
2025-05-05 07:00:00,21.36,21.44,21.11,21.4,12548300
2025-05-06 07:00:00,21.44,21.69,21.19,21.19,20937300
2025-05-07 07:00:00,21.11,21.23,21.11,21.15,11501800
