time,open,high,low,close,volume
2024-04-08 07:00:00,60.25,60.25,59.27,59.36,3666000
2024-04-09 07:00:00,59.45,59.63,59.18,59.36,2516000
2024-04-10 07:00:00,59.45,59.63,59.18,59.18,2765500
2024-04-11 07:00:00,59.09,59.27,58.92,59.01,2947700
2024-04-12 07:00:00,59.18,59.45,59.01,59.09,2509200
2024-04-15 07:00:00,59.09,59.09,57.5,57.5,5756100
2024-04-16 07:00:00,57.5,57.59,55.82,56.7,7128700
2024-04-17 07:00:00,57.06,57.5,56.88,56.88,4589800
2024-04-19 07:00:00,56.88,57.06,56.08,56.88,4516100
2024-04-22 07:00:00,57.32,57.85,56.7,56.7,2035200
2024-04-23 07:00:00,56.88,56.97,55.99,56.26,2014400
2024-04-24 07:00:00,56.7,56.97,56.26,56.7,2401300
2024-04-25 07:00:00,56.7,57.41,56.61,57.32,1916000
2024-04-26 07:00:00,57.32,58.3,57.14,57.59,2940600
2024-05-02 07:00:00,57.94,58.03,57.5,57.94,2563400
2024-05-03 07:00:00,58.12,58.47,58.03,58.12,1966400
2024-05-06 07:00:00,58.3,58.83,58.03,58.3,2261300
2024-05-07 07:00:00,58.47,60.69,58.38,60.25,8485900
2024-05-08 07:00:00,60.25,60.25,59.45,60.16,2964400
2024-05-09 07:00:00,60.16,60.16,59.01,59.01,2998000
2024-05-10 07:00:00,59.09,59.8,58.56,58.92,2418100
2024-05-13 07:00:00,59.01,59.18,57.94,58.3,2732500
2024-05-14 07:00:00,58.38,59.36,58.38,58.92,2433100
2024-05-15 07:00:00,59.27,59.63,59.09,59.36,3234900
2024-05-16 07:00:00,59.45,59.98,59.36,59.54,2911400
2024-05-17 07:00:00,59.63,60.07,59.18,59.36,4169000
2024-05-20 07:00:00,59.45,59.89,58.83,58.83,4920600
2024-05-21 07:00:00,58.83,59.01,58.3,58.65,3799500
2024-05-22 07:00:00,58.83,59.09,58.3,58.3,3618300
2024-05-23 07:00:00,58.47,59.36,58.3,59.36,2991400
2024-05-24 07:00:00,59.09,59.27,58.21,58.47,4104100
2024-05-27 07:00:00,58.56,59.01,58.3,58.56,2336600
2024-05-28 07:00:00,58.74,59.63,58.56,59.18,5347500
2024-05-29 07:00:00,59.36,59.63,58.47,58.74,3357900
2024-05-30 07:00:00,58.56,58.65,58.03,58.21,4412600
