time,open,high,low,close,volume
2024-09-12 07:00:00,19.88,20.29,19.88,19.95,94000
2024-09-13 07:00:00,19.95,19.95,19.78,19.88,64100
2024-09-16 07:00:00,19.95,20.02,19.57,19.61,121600
2024-09-17 07:00:00,19.43,19.78,19.43,19.78,79900
2024-09-18 07:00:00,19.78,19.95,19.78,19.88,85900
2024-09-19 07:00:00,19.98,21.26,19.98,21.26,616600
2024-09-20 07:00:00,21.36,21.74,21.36,21.46,351100
2024-09-23 07:00:00,21.46,21.46,20.84,20.91,231800
2024-09-24 07:00:00,21.26,21.33,20.88,21.22,181700
2024-09-25 07:00:00,21.46,21.46,21.12,21.19,282500
2024-09-26 07:00:00,21.19,21.39,21.02,21.15,366400
2024-09-27 07:00:00,21.15,21.26,21.02,21.09,330700
2024-09-30 07:00:00,21.09,21.67,21.09,21.6,719700
2024-10-01 07:00:00,21.67,21.74,21.29,21.29,404600
2024-10-02 07:00:00,21.33,21.33,20.67,20.78,284200
2024-10-03 07:00:00,20.67,20.81,20.05,20.05,525300
2024-10-04 07:00:00,20.05,20.33,19.95,20.12,87500
2024-10-07 07:00:00,20.16,20.26,20.05,20.26,115200
2024-10-08 07:00:00,20.26,20.26,20.09,20.16,100600
2024-10-09 07:00:00,20.16,20.26,20.16,20.26,200700
2024-10-10 07:00:00,20.26,20.36,20.16,20.23,214000
2024-10-11 07:00:00,20.29,20.29,20.09,20.19,216100
2024-10-14 07:00:00,20.19,20.33,20.05,20.05,218800
2024-10-15 07:00:00,20.05,20.09,19.71,19.81,217600
2024-10-16 07:00:00,19.74,19.78,19.47,19.47,252300
2024-10-17 07:00:00,19.5,19.81,19.47,19.74,178200
2024-10-18 07:00:00,19.67,20.02,19.67,19.88,138200
2024-10-21 07:00:00,19.95,19.98,19.64,19.64,102200
2024-10-22 07:00:00,19.54,19.67,19.26,19.4,248300
2024-10-23 07:00:00,19.47,19.47,19.3,19.43,125300
2024-10-24 07:00:00,19.43,19.64,19.4,19.43,112900
2024-10-25 07:00:00,19.47,19.54,19.33,19.4,155200
2024-10-28 07:00:00,19.47,19.64,19.33,19.37,111200
2024-10-29 07:00:00,19.47,19.85,19.47,19.81,194000
2024-10-30 07:00:00,19.81,20.23,19.81,19.95,250300
2024-10-31 07:00:00,20.26,20.26,19.81,19.88,151000
2024-11-01 07:00:00,19.61,19.81,19.4,19.4,208300
2024-11-04 07:00:00,19.67,19.88,19.47,19.57,268100
2024-11-05 07:00:00,19.61,19.61,19.37,19.47,132900
2024-11-06 07:00:00,19.47,20.26,19.47,20.12,628200
2024-11-07 07:00:00,20.33,20.33,19.81,19.95,641600
2024-11-08 07:00:00,20.1,20.5,20.1,20.2,486100
2024-11-11 07:00:00,20.3,20.85,20.3,20.75,515400
2024-11-12 07:00:00,20.85,20.9,20.35,20.6,356200
2024-11-13 07:00:00,20.6,20.6,19.9,20.1,515700
2024-11-14 07:00:00,20.15,21.35,20.15,21.0,1322800
2024-11-15 07:00:00,20.8,20.8,20.25,20.3,511100
2024-11-18 07:00:00,20.2,20.7,20.0,20.5,433200
2024-11-19 07:00:00,20.8,20.8,20.0,20.05,434900
2024-11-20 07:00:00,20.0,20.4,19.55,20.3,441600
2024-11-21 07:00:00,20.2,21.1,20.05,21.05,632000
2024-11-22 07:00:00,21.0,21.1,20.75,20.8,365500
2024-11-25 07:00:00,20.7,21.85,20.7,21.65,1348000
2024-11-26 07:00:00,21.75,21.85,21.35,21.7,746300
2024-11-27 07:00:00,21.65,22.3,21.5,21.6,575000
2024-11-28 07:00:00,22.0,22.0,21.4,21.65,339000
2024-11-29 07:00:00,21.6,22.55,21.6,22.5,1616900
2024-12-02 07:00:00,22.5,22.8,22.3,22.65,494200
2024-12-03 07:00:00,22.55,22.55,22.0,22.0,1121800
2024-12-04 07:00:00,21.8,21.85,21.25,21.45,1047900
2024-12-05 07:00:00,21.25,22.0,21.2,21.9,787100
2024-12-06 07:00:00,21.9,22.2,21.45,21.45,850200
2024-12-09 07:00:00,21.3,21.85,21.3,21.85,468400
2024-12-10 07:00:00,21.8,21.95,21.4,21.7,411700
2024-12-11 07:00:00,21.7,21.9,21.5,21.55,391300
2024-12-12 07:00:00,21.55,22.45,21.55,22.2,1231700
2024-12-13 07:00:00,22.2,22.2,21.85,22.0,559300
2024-12-16 07:00:00,22.0,22.05,21.6,21.75,325500
2024-12-17 07:00:00,21.75,21.8,21.55,21.6,267800
2024-12-18 07:00:00,21.6,22.15,21.4,21.9,493800
2024-12-19 07:00:00,21.75,22.5,21.3,21.8,1086000
2024-12-20 07:00:00,21.8,22.75,21.8,22.7,2654200
2024-12-23 07:00:00,22.8,23.1,22.6,22.7,761400
2024-12-24 07:00:00,22.7,23.1,22.35,22.7,1065600
2024-12-25 07:00:00,22.8,22.85,22.0,22.05,1415800
2024-12-26 07:00:00,22.05,22.1,21.45,21.45,1323000
2024-12-27 07:00:00,21.5,21.8,21.35,21.35,687200
2024-12-30 07:00:00,21.35,21.35,20.95,20.95,555800
2024-12-31 07:00:00,20.95,21.15,20.8,20.8,343500
2025-01-02 07:00:00,20.8,21.1,20.8,20.85,233600
2025-01-03 07:00:00,20.95,21.1,20.7,20.7,331800
2025-01-06 07:00:00,20.7,20.7,19.3,19.3,1379100
2025-01-07 07:00:00,19.2,19.3,18.0,18.45,1145500
2025-01-08 07:00:00,18.45,18.95,18.4,18.75,249300
2025-01-09 07:00:00,18.95,19.05,18.45,18.45,285200
2025-01-10 07:00:00,18.35,18.4,17.8,17.8,745100
2025-01-13 07:00:00,17.7,17.85,17.4,17.7,312700
2025-01-14 07:00:00,17.7,17.95,17.45,17.45,259000
2025-01-15 07:00:00,17.6,17.8,17.4,17.65,282400
2025-01-16 07:00:00,17.75,18.05,17.75,17.85,334700
2025-01-17 07:00:00,17.9,17.95,17.8,17.95,235100
2025-01-20 07:00:00,18.0,18.2,17.5,17.6,291600
2025-01-21 07:00:00,17.6,17.75,17.4,17.4,326400
2025-01-22 07:00:00,17.4,17.6,17.2,17.2,282300
2025-01-23 07:00:00,17.55,17.55,17.3,17.35,297400
2025-01-24 07:00:00,17.4,17.9,17.4,17.9,339600
2025-02-03 07:00:00,17.9,17.9,17.35,17.5,450000
2025-02-04 07:00:00,17.4,17.8,17.4,17.75,393400
2025-02-05 07:00:00,17.7,18.25,17.7,18.15,820300
2025-02-06 07:00:00,18.25,18.4,17.95,18.0,582600
2025-02-07 07:00:00,18.0,18.05,17.85,17.85,420600
2025-02-10 07:00:00,17.7,17.8,16.65,16.7,1698100
2025-02-11 07:00:00,16.7,16.7,16.0,16.45,681400
2025-02-12 07:00:00,16.35,16.65,16.35,16.45,213400
2025-02-13 07:00:00,16.3,16.4,16.0,16.15,606400
2025-02-14 07:00:00,16.35,16.85,16.15,16.6,613900
2025-02-17 07:00:00,16.85,16.85,16.55,16.6,406900
2025-02-18 07:00:00,16.6,17.1,16.55,16.75,451100
2025-02-19 07:00:00,16.7,17.05,16.7,16.95,588600
2025-02-20 07:00:00,16.95,17.15,16.9,17.0,454000
2025-02-21 07:00:00,16.9,17.05,16.8,16.95,573100
2025-02-24 07:00:00,17.0,17.65,16.9,17.5,830500
2025-02-25 07:00:00,17.6,17.6,17.4,17.45,577500
2025-02-26 07:00:00,17.6,17.6,17.3,17.3,482300
2025-02-27 07:00:00,17.35,17.4,17.05,17.25,396300
2025-02-28 07:00:00,17.25,17.55,17.25,17.35,550900
2025-03-03 07:00:00,17.65,17.8,17.5,17.5,575900
2025-03-04 07:00:00,17.5,17.5,17.3,17.4,557200
2025-03-05 07:00:00,17.5,17.6,17.1,17.1,676700
2025-03-06 07:00:00,17.15,17.45,17.05,17.2,360600
2025-03-07 07:00:00,17.15,17.35,16.95,16.95,577000
2025-03-10 07:00:00,17.0,17.1,16.9,16.95,384800
2025-03-11 07:00:00,16.8,17.3,16.65,17.25,438100
2025-03-12 07:00:00,17.1,18.1,17.1,18.0,1806200
2025-03-13 07:00:00,18.1,18.3,17.5,17.5,729100
2025-03-14 07:00:00,17.5,17.8,17.4,17.5,461200
2025-03-17 07:00:00,17.45,17.7,17.35,17.7,526800
2025-03-18 07:00:00,17.75,17.9,17.4,17.45,516000
2025-03-19 07:00:00,17.4,17.55,17.15,17.2,394700
2025-03-20 07:00:00,17.2,17.3,16.9,17.0,458100
2025-03-21 07:00:00,17.0,17.2,16.95,17.0,204900
2025-03-24 07:00:00,17.05,17.1,16.7,17.05,323000
2025-03-25 07:00:00,17.05,17.35,16.95,17.1,247500
2025-03-26 07:00:00,17.25,17.3,17.05,17.15,234500
2025-03-27 07:00:00,17.2,18.2,17.2,17.9,1599600
2025-03-28 07:00:00,18.0,18.1,17.7,17.7,310700
2025-03-31 07:00:00,17.6,18.5,17.6,18.0,481900
2025-04-01 07:00:00,18.2,18.25,17.65,17.75,420500
2025-04-02 07:00:00,17.9,17.9,17.6,17.6,390300
2025-04-03 07:00:00,16.4,16.8,16.4,16.4,600000
2025-04-04 07:00:00,15.3,15.3,15.3,15.3,175500
2025-04-08 07:00:00,14.25,14.25,14.25,14.25,100800
2025-04-09 07:00:00,13.3,13.3,13.3,13.3,153400
2025-04-10 07:00:00,14.2,14.2,13.8,14.2,756300
2025-04-11 07:00:00,14.2,14.2,13.25,14.1,2122100
2025-04-14 07:00:00,14.2,14.85,14.05,14.25,598900
2025-04-15 07:00:00,14.3,14.3,13.3,13.5,727600
2025-04-16 07:00:00,13.5,13.65,13.4,13.6,511800
2025-04-17 07:00:00,13.65,14.55,13.65,14.55,675900
2025-04-18 07:00:00,15.55,15.55,15.55,15.55,292200
2025-04-21 07:00:00,16.6,16.6,15.65,15.75,1881100
2025-04-22 07:00:00,15.4,15.55,14.65,15.0,737300
2025-04-23 07:00:00,15.0,15.5,15.0,15.35,368400
2025-04-24 07:00:00,15.15,15.8,15.15,15.3,470500
2025-04-25 07:00:00,15.3,15.4,15.1,15.2,350700
2025-04-28 07:00:00,15.2,15.35,15.05,15.15,275900
2025-04-29 07:00:00,15.2,15.6,15.0,15.5,340900
2025-05-05 07:00:00,15.5,15.5,15.05,15.35,270500
2025-05-06 07:00:00,15.35,16.2,15.3,16.0,661600
2025-05-07 07:00:00,15.8,16.2,15.8,16.0,417700
2025-05-08 07:00:00,16.0,16.0,15.8,15.95,374600
2025-05-09 07:00:00,15.95,16.45,15.75,16.3,537200
2025-05-12 07:00:00,16.3,16.45,16.25,16.35,369600
2025-05-13 07:00:00,16.4,16.5,16.15,16.25,381800
2025-05-14 07:00:00,16.25,16.7,16.1,16.4,718300
2025-05-15 07:00:00,16.4,16.5,16.1,16.5,531400
2025-05-16 07:00:00,16.55,16.85,16.2,16.4,364800
2025-05-19 07:00:00,16.4,16.8,16.2,16.6,378000
2025-05-20 07:00:00,16.6,16.65,16.2,16.25,609100
2025-05-21 07:00:00,16.35,16.55,16.15,16.5,308000
2025-05-22 07:00:00,16.5,16.7,16.3,16.3,394200
2025-05-23 07:00:00,16.35,16.65,16.2,16.2,555300
2025-05-26 07:00:00,16.2,17.3,16.1,17.3,1318900
2025-05-27 07:00:00,17.6,18.0,17.2,17.4,1544600
2025-05-28 07:00:00,17.65,17.65,16.85,17.1,1132600
2025-05-29 07:00:00,17.2,17.35,16.9,17.0,423300
2025-05-30 07:00:00,17.1,17.1,16.7,16.8,536500
2025-06-02 07:00:00,17.0,17.0,16.55,16.6,599800
2025-06-03 07:00:00,16.8,16.8,16.6,16.7,455000
2025-06-04 07:00:00,16.9,17.0,16.85,16.95,449700
2025-06-05 07:00:00,16.95,17.7,16.8,17.7,609100
2025-06-06 07:00:00,17.5,18.15,17.3,17.8,1108500
2025-06-09 07:00:00,17.5,17.85,17.35,17.5,967800
2025-06-10 07:00:00,17.5,18.15,17.45,17.8,864500
2025-06-11 07:00:00,18.15,18.15,17.75,17.8,458700
2025-06-12 07:00:00,17.95,18.0,17.45,17.7,706400
2025-06-13 07:00:00,17.4,17.4,16.9,17.0,933900
2025-06-16 07:00:00,16.75,17.4,16.75,17.4,358300
2025-06-17 07:00:00,17.65,17.65,17.3,17.6,368000
2025-06-18 07:00:00,17.75,17.75,17.35,17.5,298700
2025-06-19 07:00:00,17.4,17.7,17.0,17.2,399400
2025-06-20 07:00:00,17.2,17.8,16.9,17.5,584000
2025-06-23 07:00:00,17.25,17.9,17.2,17.9,764100
2025-06-24 07:00:00,18.3,19.0,18.15,18.55,1909000
2025-06-25 07:00:00,18.55,18.55,18.1,18.25,670300
2025-06-26 07:00:00,18.4,18.4,17.9,18.1,421600
2025-06-27 07:00:00,18.5,18.5,18.0,18.0,564500
2025-06-30 07:00:00,17.9,18.2,17.7,17.7,1174200
2025-07-01 07:00:00,17.7,18.5,17.6,18.2,696100
2025-07-02 07:00:00,18.25,19.45,18.25,19.45,3088300
2025-07-03 07:00:00,19.45,19.7,18.6,19.4,1697100
2025-07-04 07:00:00,19.4,19.45,18.7,18.75,1148200
2025-07-07 07:00:00,18.8,19.2,18.6,19.2,1190500
2025-07-08 07:00:00,19.65,19.7,19.0,19.2,1121000
2025-07-09 07:00:00,19.45,19.5,19.0,19.1,1082000
2025-07-10 07:00:00,19.1,19.15,18.9,18.95,1014800
2025-07-11 07:00:00,19.0,20.2,18.7,19.75,1955800
2025-07-14 07:00:00,19.8,19.8,19.35,19.8,1391900
2025-07-15 07:00:00,19.8,19.85,19.4,19.4,1266600
2025-07-16 07:00:00,19.5,19.7,19.25,19.45,936400
2025-07-17 07:00:00,19.5,19.7,19.25,19.5,968000
2025-07-18 07:00:00,19.85,20.0,19.35,19.65,1110800
2025-07-21 07:00:00,19.8,19.9,19.05,19.1,880700
2025-07-22 07:00:00,19.1,19.35,18.7,19.35,840900
2025-07-23 07:00:00,19.55,19.9,19.3,19.5,897200
2025-07-24 07:00:00,19.75,19.75,19.15,19.2,670600
2025-07-25 07:00:00,19.5,20.5,19.0,20.25,2530800
2025-07-28 07:00:00,20.5,21.5,20.0,20.65,1401500
2025-07-29 07:00:00,20.7,20.7,19.25,19.25,2105400
2025-07-30 07:00:00,19.8,19.8,18.85,19.4,1429000
2025-07-31 07:00:00,19.85,19.85,18.9,19.2,793500
2025-08-01 07:00:00,19.2,19.5,18.8,19.5,862000
2025-08-04 07:00:00,19.3,19.3,19.05,19.3,602800
2025-08-05 07:00:00,19.3,19.6,18.8,19.0,1294700
2025-08-06 07:00:00,19.0,19.25,18.7,19.05,651800
2025-08-07 07:00:00,19.15,19.8,19.15,19.7,2144200
2025-08-08 07:00:00,19.8,19.8,19.2,19.3,849500
2025-08-11 07:00:00,19.3,20.65,19.1,20.0,2809700
2025-08-12 07:00:00,20.45,20.9,19.65,20.9,1601500
2025-08-13 07:00:00,21.1,21.6,19.45,20.8,2766500
2025-08-14 07:00:00,21.0,21.0,19.9,20.0,2074500
2025-08-15 07:00:00,20.05,20.05,19.2,19.2,1614300
2025-08-18 07:00:00,19.0,19.6,18.95,19.1,750300
2025-08-19 07:00:00,19.1,19.6,18.95,19.3,917100
2025-08-20 07:00:00,19.3,19.3,18.35,18.45,1099000
2025-08-21 07:00:00,18.2,18.45,17.8,17.8,1380600
2025-08-22 07:00:00,19.0,19.0,18.15,19.0,868300
2025-08-25 07:00:00,20.3,20.3,20.3,20.3,1054700
2025-08-26 07:00:00,21.7,21.7,21.0,21.4,6079500
2025-08-27 07:00:00,21.75,21.75,20.6,20.75,1368300
2025-08-28 07:00:00,20.8,20.8,20.0,20.5,1236500
2025-08-29 07:00:00,20.5,20.55,20.0,20.05,1145800
2025-09-03 07:00:00,20.1,20.1,19.05,19.75,845300
2025-09-04 07:00:00,19.75,20.3,19.65,19.8,668400
2025-09-05 07:00:00,20.0,20.35,19.7,19.7,958200
2025-09-08 07:00:00,19.7,19.7,19.0,19.35,700400
2025-09-09 07:00:00,19.35,19.8,19.1,19.7,416800
2025-09-10 07:00:00,19.85,20.1,19.6,20.0,371300
2025-09-11 07:00:00,19.5,19.95,19.15,19.45,627100
2025-09-12 07:00:00,19.3,19.75,19.3,19.45,358900
2025-09-15 07:00:00,19.75,19.75,19.25,19.6,482100
2025-09-16 07:00:00,19.6,19.6,19.05,19.05,473400
2025-09-17 07:00:00,19.05,19.5,19.0,19.15,726500
2025-09-18 07:00:00,19.05,19.2,18.65,18.7,479300
2025-09-19 07:00:00,18.9,18.95,18.65,18.7,156500
2025-09-22 07:00:00,18.7,18.7,17.85,18.3,767800
2025-09-23 07:00:00,18.1,18.35,18.1,18.2,187800
2025-09-24 07:00:00,18.1,18.3,18.0,18.3,250100
2025-09-25 07:00:00,18.55,18.55,18.2,18.4,263100
2025-09-26 07:00:00,18.2,18.4,18.1,18.4,467600
2025-09-29 07:00:00,17.9,18.2,17.15,17.15,1250200
2025-09-30 07:00:00,17.0,17.0,16.4,16.55,677700
2025-10-01 07:00:00,16.6,16.8,16.45,16.75,323000
2025-10-02 07:00:00,16.85,17.05,16.6,16.7,213900
2025-10-03 07:00:00,16.7,16.7,16.3,16.3,200000
2025-10-06 07:00:00,16.3,17.05,16.3,17.05,198900
2025-10-07 07:00:00,17.1,17.15,16.65,16.7,224800
2025-10-08 07:00:00,16.75,17.05,16.7,16.7,160400
2025-10-09 07:00:00,16.7,17.1,16.7,16.8,131100
2025-10-10 07:00:00,16.7,17.0,16.4,16.8,421900
2025-10-13 07:00:00,16.5,16.8,16.5,16.5,415400
2025-10-14 07:00:00,16.45,16.9,16.4,16.4,574500
2025-10-15 07:00:00,16.5,16.5,15.75,15.75,646800
2025-10-16 07:00:00,15.75,15.75,15.3,15.75,331000
2025-10-17 07:00:00,15.6,15.7,15.2,15.2,290900
2025-10-20 07:00:00,15.1,15.45,14.6,14.6,444700
2025-10-21 07:00:00,14.15,15.4,14.15,15.25,374100
2025-10-22 07:00:00,15.3,15.3,15.05,15.2,139800
2025-10-23 07:00:00,15.25,15.35,15.1,15.1,124000
2025-10-24 07:00:00,15.1,15.75,14.9,15.7,299600
2025-10-27 07:00:00,16.7,16.7,15.8,15.8,305200
2025-10-28 07:00:00,15.85,15.9,15.45,15.65,87800
2025-10-29 07:00:00,15.8,16.1,15.65,16.0,169000
2025-10-30 07:00:00,16.0,16.0,15.5,15.8,67900
2025-10-31 07:00:00,15.8,16.1,15.65,15.85,227600
2025-11-03 07:00:00,15.85,15.85,15.35,15.35,215500
2025-11-04 07:00:00,15.1,15.85,14.9,15.85,294400
2025-11-05 07:00:00,15.85,15.85,15.4,15.6,93000
2025-11-06 07:00:00,15.6,15.8,15.3,15.3,130300
2025-11-07 07:00:00,15.3,15.4,15.0,15.0,187800
2025-11-10 07:00:00,15.0,15.3,14.75,14.8,183100
2025-11-11 07:00:00,15.0,15.1,14.8,15.1,102900
2025-11-12 07:00:00,15.1,15.3,14.9,15.2,85100
2025-11-13 07:00:00,15.25,15.5,15.15,15.5,217500
2025-11-14 07:00:00,15.5,15.75,15.35,15.5,214900
2025-11-17 07:00:00,15.6,15.9,15.6,15.8,235000
2025-11-18 07:00:00,15.8,15.8,15.45,15.55,142500
2025-11-19 07:00:00,15.55,15.8,15.3,15.35,302000
2025-11-20 07:00:00,15.75,15.75,15.25,15.4,77500
2025-11-21 07:00:00,15.3,15.3,15.0,15.2,220900
2025-11-24 07:00:00,15.2,15.2,14.95,15.05,127500
2025-11-25 07:00:00,15.05,15.15,14.8,14.85,130800
2025-11-26 07:00:00,15.15,15.15,14.9,15.0,79900
2025-11-27 07:00:00,15.05,15.1,14.9,14.9,73600
2025-11-28 07:00:00,14.9,14.9,14.3,14.9,121300
2025-12-01 07:00:00,14.95,15.1,14.75,14.75,104000
2025-12-02 07:00:00,14.4,14.75,14.35,14.65,234700
2025-12-03 07:00:00,14.65,14.9,14.55,14.7,134500
2025-12-04 07:00:00,14.75,14.75,14.5,14.75,155700
2025-12-05 07:00:00,14.75,14.75,14.6,14.65,74300
2025-12-08 07:00:00,14.6,14.65,14.5,14.5,84100
