time,open,high,low,close,volume
2025-04-28 07:00:00,55.66,56.44,54.72,56.44,373586
2025-04-29 07:00:00,56.44,58.32,56.44,56.91,680885
2025-05-05 07:00:00,58.24,58.32,56.52,57.93,220600
2025-05-06 07:00:00,58.01,58.01,56.91,57.78,238800
2025-05-07 07:00:00,57.78,58.64,56.83,57.07,493600
2025-05-08 07:00:00,57.07,57.23,55.42,55.5,869900
2025-05-09 07:00:00,55.5,56.13,55.42,55.97,286900
2025-05-12 07:00:00,55.97,56.05,55.03,55.97,300900
2025-05-13 07:00:00,55.97,57.54,55.97,56.99,544300
2025-05-14 07:00:00,56.99,57.85,56.05,56.6,317200
2025-05-15 07:00:00,56.44,57.23,55.34,55.5,539400
2025-05-16 07:00:00,55.5,57.15,55.27,56.68,469400
2025-05-19 07:00:00,56.83,59.11,56.68,57.07,805500
2025-05-20 07:00:00,57.23,57.23,55.11,56.44,407700
2025-05-21 07:00:00,56.83,58.4,55.58,57.23,720700
2025-05-22 07:00:00,55.66,58.64,55.66,57.3,604500
2025-05-23 07:00:00,57.23,62.24,57.15,60.2,1164700
2025-05-26 07:00:00,60.2,61.85,59.66,60.13,415100
2025-05-27 07:00:00,61.15,61.85,59.58,60.36,713900
2025-05-28 07:00:00,60.91,61.3,58.4,58.64,859900
2025-05-29 07:00:00,58.87,59.34,58.09,58.56,390900
2025-05-30 07:00:00,58.56,59.58,58.09,59.03,312100
2025-06-02 07:00:00,58.79,58.87,57.38,58.09,604700
2025-06-03 07:00:00,58.01,59.66,58.01,59.5,553900
2025-06-04 07:00:00,58.95,60.2,58.95,59.19,366200
2025-06-05 07:00:00,58.95,59.42,58.17,59.19,343000
2025-06-06 07:00:00,59.58,59.58,58.4,58.79,176200
2025-06-09 07:00:00,58.79,59.42,57.38,57.46,355300
2025-06-10 07:00:00,57.46,58.72,57.38,58.24,248500
2025-06-11 07:00:00,58.24,58.4,57.62,58.32,216200
2025-06-12 07:00:00,58.4,59.26,58.01,58.4,504700
2025-06-13 07:00:00,58.4,59.83,57.13,59.52,710300
2025-06-16 07:00:00,59.52,63.01,59.52,62.93,920800
2025-06-17 07:00:00,63.01,64.44,62.38,64.36,797400
2025-06-18 07:00:00,64.36,64.6,63.17,63.17,253000
2025-06-19 07:00:00,63.33,63.88,62.77,63.49,288700
2025-06-20 07:00:00,63.73,63.8,61.58,61.58,347900
2025-06-23 07:00:00,61.5,61.58,60.15,60.71,391400
2025-06-24 07:00:00,60.71,61.34,59.83,60.07,496300
2025-06-25 07:00:00,59.59,61.18,58.88,60.55,255300
2025-06-26 07:00:00,60.79,62.14,60.15,61.66,571300
2025-06-27 07:00:00,62.61,63.85,61.66,61.66,403900
2025-06-30 07:00:00,62.23,62.8,61.95,62.42,213300
2025-07-01 07:00:00,62.8,62.8,61.66,61.66,213300
2025-07-02 07:00:00,61.66,62.71,61.37,61.85,290500
2025-07-03 07:00:00,62.42,62.42,60.9,61.09,370700
2025-07-04 07:00:00,61.09,61.66,60.8,61.47,314800
2025-07-07 07:00:00,61.66,62.42,61.37,62.42,184500
2025-07-08 07:00:00,62.42,64.33,61.95,64.33,658000
2025-07-09 07:00:00,65.76,68.14,63.38,63.57,317700
2025-07-10 07:00:00,63.57,63.66,61.95,62.71,409800
2025-07-11 07:00:00,62.71,64.14,61.76,63.47,351100
2025-07-14 07:00:00,62.99,64.04,62.52,62.8,186100
2025-07-15 07:00:00,63.18,63.38,62.14,62.33,174900
2025-07-16 07:00:00,62.33,63.38,62.14,62.9,190400
2025-07-17 07:00:00,62.9,65.28,62.9,65.28,942200
