time,open,high,low,close,volume
2026-03-16 07:00:00,7.4,7.69,7.3,7.33,1172900
2026-03-17 07:00:00,7.34,7.4,7.16,7.18,571000
2026-03-18 07:00:00,7.18,7.18,6.97,7.08,771600
2026-03-19 07:00:00,7.08,7.08,6.88,6.91,994800
2026-03-20 07:00:00,6.85,7.01,6.85,6.86,494100
2026-03-23 07:00:00,6.86,6.86,6.49,6.51,1253800
2026-03-24 07:00:00,6.78,6.78,6.58,6.6,348700
2026-03-25 07:00:00,6.76,6.91,6.64,6.91,556100
2026-03-26 07:00:00,6.99,6.99,6.82,6.86,375300
2026-03-27 07:00:00,6.86,7.0,6.84,6.9,502800
2026-03-30 07:00:00,6.85,6.9,6.79,6.85,745400
2026-03-31 07:00:00,6.86,6.94,6.78,6.78,676300
2026-04-01 07:00:00,6.83,6.91,6.81,6.81,602800
2026-04-02 07:00:00,6.78,6.8,6.64,6.7,462200
2026-04-03 07:00:00,6.69,6.71,6.59,6.61,1029800
2026-04-06 07:00:00,6.61,6.75,6.58,6.59,237700
2026-04-07 07:00:00,6.59,6.67,6.56,6.6,371000
2026-04-08 07:00:00,6.65,6.81,6.63,6.8,560400
2026-04-09 07:00:00,6.79,6.83,6.7,6.77,421500
2026-04-10 07:00:00,6.74,6.84,6.67,6.67,607100
2026-04-13 07:00:00,6.64,6.74,6.64,6.68,162900
2026-04-14 07:00:00,6.71,6.78,6.66,6.77,429900
2026-04-15 07:00:00,6.77,6.84,6.69,6.71,282200
2026-04-16 07:00:00,6.76,6.76,6.61,6.66,436400
2026-04-17 07:00:00,6.66,6.7,6.61,6.65,417200
2026-04-20 07:00:00,6.67,6.72,6.64,6.65,517800
2026-04-21 07:00:00,6.65,6.7,6.65,6.66,276700
2026-04-22 07:00:00,6.69,6.69,6.59,6.6,319500
2026-04-23 07:00:00,6.6,6.63,6.3,6.5,366900
2026-04-24 07:00:00,6.5,6.56,6.41,6.45,290700
2026-04-28 07:00:00,6.5,6.56,6.4,6.44,990700
