time,open,high,low,close,volume
2024-12-03 07:00:00,108.56,108.56,107.16,107.51,248500
2024-12-04 07:00:00,108.04,111.87,107.25,110.82,347600
2024-12-05 07:00:00,109.6,115.0,109.6,109.78,266700
2024-12-06 07:00:00,110.3,111.52,109.78,110.3,201500
2024-12-09 07:00:00,110.65,111.61,108.38,109.34,176800
2024-12-10 07:00:00,110.65,110.65,108.3,109.78,145200
2024-12-11 07:00:00,110.39,110.39,108.73,109.17,140500
2024-12-12 07:00:00,108.91,111.52,108.73,110.47,291800
2024-12-13 07:00:00,110.65,110.65,109.17,109.43,119400
2024-12-16 07:00:00,109.43,109.69,107.6,108.04,141800
2024-12-17 07:00:00,107.6,108.47,106.29,106.29,253500
2024-12-18 07:00:00,106.29,108.04,106.2,108.04,133600
2024-12-19 07:00:00,106.47,109.08,106.47,108.91,231600
2024-12-20 07:00:00,108.91,109.6,108.21,108.91,149100
2024-12-23 07:00:00,109.6,116.49,109.34,116.49,965500
2024-12-24 07:00:00,117.62,119.27,116.49,117.79,269100
2024-12-25 07:00:00,117.62,119.8,114.83,119.8,333800
2024-12-26 07:00:00,119.8,119.8,116.4,116.4,130200
2024-12-27 07:00:00,117.36,117.44,113.7,117.44,341300
2024-12-30 07:00:00,117.1,117.1,115.0,115.61,65700
2024-12-31 07:00:00,115.0,117.62,114.22,114.22,118500
2025-01-02 07:00:00,114.31,116.49,114.05,115.96,158800
2025-01-03 07:00:00,115.0,117.62,115.0,116.14,188100
2025-01-06 07:00:00,115.53,116.66,113.35,114.13,160100
2025-01-07 07:00:00,114.13,118.58,113.87,117.53,329700
2025-01-08 07:00:00,117.62,119.36,115.96,119.36,188400
2025-01-09 07:00:00,118.92,119.36,117.18,117.62,169800
2025-01-10 07:00:00,116.14,117.97,113.26,113.26,191500
2025-01-13 07:00:00,112.56,113.26,111.0,111.52,199000
2025-01-14 07:00:00,111.52,113.18,108.04,108.04,257400
2025-01-15 07:00:00,108.91,109.86,107.25,108.56,181100
2025-01-16 07:00:00,109.08,110.56,108.99,110.47,75900
2025-01-17 07:00:00,109.78,111.17,109.6,111.0,97100
2025-01-20 07:00:00,111.43,111.43,108.91,108.91,195800
2025-01-21 07:00:00,108.91,110.39,108.91,109.69,114500
2025-01-22 07:00:00,109.69,110.39,108.91,109.08,125800
2025-01-23 07:00:00,108.04,109.43,107.16,109.43,431900
2025-01-24 07:00:00,109.08,110.47,107.69,110.47,334800
2025-02-03 07:00:00,110.47,110.47,107.16,107.16,222700
2025-02-04 07:00:00,107.25,108.21,106.64,108.04,181700
2025-02-05 07:00:00,108.12,108.56,107.77,108.47,71200
2025-02-06 07:00:00,108.73,108.73,107.6,107.77,89600
2025-02-07 07:00:00,108.38,108.38,107.16,107.16,144400
2025-02-10 07:00:00,106.29,106.47,103.59,103.68,276100
2025-02-11 07:00:00,102.81,105.07,102.81,103.85,159600
2025-02-12 07:00:00,104.2,104.64,103.85,104.03,62000
2025-02-13 07:00:00,104.11,104.38,103.85,103.94,51300
2025-02-14 07:00:00,104.11,104.72,103.33,103.33,94000
2025-02-17 07:00:00,103.5,105.51,103.33,103.33,170300
2025-02-18 07:00:00,104.11,104.11,102.55,102.55,184100
2025-02-19 07:00:00,102.55,103.24,102.55,102.81,171200
2025-02-20 07:00:00,102.89,104.72,102.89,104.03,248900
2025-02-21 07:00:00,104.55,104.64,103.24,103.24,182300
2025-02-24 07:00:00,103.24,104.2,102.72,103.94,111400
2025-02-25 07:00:00,104.03,104.46,103.16,103.16,152700
2025-02-26 07:00:00,103.24,106.64,103.24,105.51,365600
2025-02-27 07:00:00,106.82,106.99,105.16,105.6,160900
2025-02-28 07:00:00,105.51,105.51,103.94,104.11,177800
2025-03-03 07:00:00,104.11,105.42,103.68,104.2,157400
2025-03-04 07:00:00,104.29,105.68,104.2,105.07,216000
2025-03-05 07:00:00,105.68,109.78,105.07,109.69,656200
2025-03-06 07:00:00,109.34,111.08,108.91,109.69,298900
2025-03-07 07:00:00,110.56,110.56,108.04,108.04,241700
2025-03-10 07:00:00,108.64,108.64,105.77,106.38,263700
2025-03-11 07:00:00,105.6,108.38,104.9,108.3,206100
2025-03-12 07:00:00,108.91,108.91,106.73,106.82,124700
2025-03-13 07:00:00,107.16,107.16,104.55,104.81,212400
2025-03-14 07:00:00,104.72,105.33,102.89,103.68,343000
2025-03-17 07:00:00,102.89,104.2,102.89,103.68,125400
2025-03-18 07:00:00,104.38,104.98,104.38,104.72,98100
2025-03-19 07:00:00,103.85,104.72,103.59,104.11,139200
2025-03-20 07:00:00,104.98,104.98,103.5,104.11,61200
2025-03-21 07:00:00,104.46,105.77,104.38,105.25,201700
2025-03-24 07:00:00,105.33,105.33,104.2,104.55,63000
2025-03-25 07:00:00,103.76,104.9,103.76,104.11,98000
2025-03-26 07:00:00,104.55,104.55,103.33,103.76,127400
2025-03-27 07:00:00,104.38,104.38,103.33,103.68,58500
2025-03-28 07:00:00,104.29,109.34,104.11,107.51,437100
2025-03-31 07:00:00,107.51,108.04,103.94,103.94,163900
2025-04-01 07:00:00,103.94,106.9,103.94,106.73,234000
2025-04-02 07:00:00,106.64,107.08,105.42,105.77,108400
