time,open,high,low,close,volume
2025-10-09 07:00:00,20.6,20.85,20.25,20.55,23327400
2025-10-10 07:00:00,20.6,21.1,20.55,20.7,19288500
2025-10-13 07:00:00,20.3,21.6,20.15,21.35,32286300
2025-10-14 07:00:00,21.45,21.5,20.5,20.5,33457300
2025-10-15 07:00:00,20.5,21.0,20.25,21.0,28037300
2025-10-16 07:00:00,21.15,22.45,21.15,22.45,65908500
2025-10-17 07:00:00,22.65,23.5,22.45,22.6,53757300
2025-10-20 07:00:00,22.2,22.85,21.05,21.05,38458700
2025-10-21 07:00:00,20.8,20.9,19.6,20.0,44096900
2025-10-22 07:00:00,20.35,20.5,18.9,20.5,28053200
2025-10-23 07:00:00,20.5,20.6,20.05,20.05,12197400
2025-10-24 07:00:00,20.0,21.0,19.65,20.9,28391800
2025-10-27 07:00:00,21.05,21.1,20.2,20.2,15858600
2025-10-28 07:00:00,20.05,21.0,19.65,21.0,16731900
2025-10-29 07:00:00,21.05,21.1,20.7,20.95,17658200
2025-10-30 07:00:00,20.95,21.45,20.8,21.2,22075400
2025-10-31 07:00:00,21.3,21.35,20.25,20.25,16826800
2025-11-03 07:00:00,20.2,20.35,18.85,18.85,36098100
2025-11-04 07:00:00,18.7,20.15,17.85,20.15,36428000
2025-11-05 07:00:00,20.0,20.2,19.3,20.1,17934400
2025-11-06 07:00:00,20.0,20.0,19.4,19.8,12560600
2025-11-07 07:00:00,19.5,19.7,18.6,18.9,19005100
2025-11-10 07:00:00,19.3,19.3,18.25,18.25,11810800
2025-11-11 07:00:00,18.4,18.8,18.0,18.8,12403700
2025-11-12 07:00:00,18.8,19.5,18.65,19.15,15067500
2025-11-13 07:00:00,19.15,19.45,18.9,19.0,10443300
2025-11-14 07:00:00,18.9,19.55,18.8,19.25,13362700
2025-11-17 07:00:00,19.35,19.85,19.3,19.65,16252700
2025-11-18 07:00:00,19.8,19.8,19.3,19.6,11927900
2025-11-19 07:00:00,19.45,19.7,18.8,19.05,20872700
2025-11-20 07:00:00,19.1,19.35,18.6,19.35,13245400
2025-11-21 07:00:00,19.0,19.2,18.8,19.15,12909600
2025-11-24 07:00:00,19.3,19.3,18.85,18.95,6407600
2025-11-25 07:00:00,19.0,19.15,18.15,18.4,12924000
2025-11-26 07:00:00,18.5,19.15,18.35,19.15,15854800
2025-11-27 07:00:00,19.15,19.2,18.7,18.75,8320100
2025-11-28 07:00:00,18.75,18.95,18.4,18.8,9242700
2025-12-01 07:00:00,18.9,18.9,18.4,18.4,7659200
2025-12-02 07:00:00,18.35,18.45,17.9,18.4,14567400
2025-12-03 07:00:00,18.45,18.55,18.25,18.55,14499600
2025-12-04 07:00:00,18.65,19.15,18.55,19.15,20584700
2025-12-05 07:00:00,19.2,19.2,18.65,18.65,12557900
2025-12-08 07:00:00,18.65,18.7,18.3,18.45,8077400
2025-12-09 07:00:00,18.4,18.45,17.85,18.05,14056000
2025-12-10 07:00:00,18.1,18.35,18.0,18.05,6217600
2025-12-11 07:00:00,18.3,18.3,18.0,18.0,4830100
2025-12-12 07:00:00,18.0,18.1,16.75,16.75,21727100
2025-12-15 07:00:00,16.75,16.95,16.2,16.3,13530900
2025-12-16 07:00:00,16.3,17.4,16.05,17.25,17084300
2025-12-17 07:00:00,17.15,17.25,16.85,16.85,6559600
2025-12-18 07:00:00,16.85,17.25,16.75,17.25,9443700
2025-12-19 07:00:00,17.25,17.8,17.1,17.8,15569500
2025-12-22 07:00:00,17.95,18.05,17.65,18.0,8856400
2025-12-23 07:00:00,18.0,18.1,17.6,17.9,9738800
2025-12-24 07:00:00,17.8,18.25,17.7,18.15,10955300
2025-12-25 07:00:00,18.1,18.2,17.6,17.6,9010000
2025-12-26 07:00:00,17.5,17.65,16.8,17.6,16044400
2025-12-29 07:00:00,17.7,17.75,17.3,17.65,6373200
2025-12-30 07:00:00,17.6,17.8,17.25,17.5,8075700
2025-12-31 07:00:00,17.45,17.45,17.1,17.1,7797100
2026-01-05 07:00:00,17.1,17.4,16.65,17.0,8383800
2026-01-06 07:00:00,16.85,17.0,16.45,16.65,9547900
2026-01-07 07:00:00,16.8,16.95,16.55,16.75,10864500
2026-01-08 07:00:00,16.9,17.1,16.4,16.5,15743200
2026-01-09 07:00:00,16.5,16.65,15.4,15.5,33186300
2026-01-12 07:00:00,15.55,16.35,15.3,16.1,20904200
2026-01-13 07:00:00,16.55,16.7,16.05,16.2,17185600
2026-01-14 07:00:00,16.05,16.55,15.75,15.9,17778500
2026-01-15 07:00:00,15.7,16.45,15.65,15.95,17357500
2026-01-16 07:00:00,16.05,16.25,15.75,15.9,10846100
2026-01-19 07:00:00,15.95,16.15,15.7,15.7,12191700
2026-01-20 07:00:00,15.75,15.95,15.4,15.45,13120400
2026-01-21 07:00:00,15.3,15.85,14.95,15.2,18304200
2026-01-22 07:00:00,15.25,16.25,14.65,15.75,39056400
2026-01-23 07:00:00,15.8,15.9,15.2,15.3,9782400
2026-01-26 07:00:00,15.25,15.4,14.55,14.65,18054700
2026-01-27 07:00:00,14.7,15.0,14.6,15.0,7028500
2026-01-28 07:00:00,15.0,15.4,14.6,15.2,12649600
2026-01-29 07:00:00,15.3,15.45,15.1,15.2,4817800
2026-01-30 07:00:00,15.25,15.6,15.15,15.4,11584600
2026-02-02 07:00:00,15.3,15.4,14.95,15.2,9399100
2026-02-03 07:00:00,15.3,15.4,15.0,15.25,12362400
2026-02-04 07:00:00,15.25,15.5,15.05,15.4,8320000
2026-02-05 07:00:00,15.5,15.55,15.05,15.05,8941700
2026-02-06 07:00:00,14.9,14.95,14.3,14.3,17976600
2026-02-09 07:00:00,14.55,15.0,14.35,15.0,11540400
2026-02-10 07:00:00,15.0,15.1,14.7,14.7,5753200
2026-02-11 07:00:00,14.9,15.7,14.8,15.65,36923700
2026-02-12 07:00:00,15.5,15.85,15.5,15.75,6619600
2026-02-13 07:00:00,15.6,15.8,15.45,15.75,10869700
2026-02-23 07:00:00,15.8,16.1,15.55,16.0,16759000
2026-02-24 07:00:00,15.9,16.0,15.6,16.0,13019600
2026-02-25 07:00:00,16.0,16.0,15.65,15.8,13630600
2026-02-26 07:00:00,15.85,15.95,15.5,15.75,11525200
2026-02-27 07:00:00,15.7,15.7,15.0,15.1,25843700
2026-03-02 07:00:00,14.5,14.85,14.45,14.55,20841400
2026-03-03 07:00:00,14.65,14.85,14.35,14.55,14551300
2026-03-04 07:00:00,14.55,14.7,13.55,14.55,28366400
2026-03-05 07:00:00,14.7,14.7,13.85,14.1,22331900
2026-03-06 07:00:00,14.35,14.5,13.65,14.1,24464400
2026-03-09 07:00:00,13.15,13.4,13.15,13.15,6321200
2026-03-10 07:00:00,13.0,13.5,12.8,13.25,24116100
2026-03-11 07:00:00,13.35,14.15,13.3,13.85,22006600
2026-03-12 07:00:00,13.7,14.05,13.4,13.8,12586400
2026-03-13 07:00:00,13.6,14.3,13.55,14.0,13514400
2026-03-16 07:00:00,14.15,14.3,13.85,14.0,12701800
2026-03-17 07:00:00,14.15,14.45,13.75,13.75,24586200
2026-03-18 07:00:00,13.85,14.15,13.6,13.8,11979900
2026-03-19 07:00:00,13.65,14.3,13.6,14.1,18688400
2026-03-20 07:00:00,14.1,14.25,13.75,14.0,12542000
2026-03-23 07:00:00,13.7,13.8,13.05,13.05,20120900
2026-03-24 07:00:00,13.3,13.95,13.2,13.7,26909700
2026-03-25 07:00:00,13.9,14.25,13.75,14.15,20550300
2026-03-26 07:00:00,14.25,14.3,13.8,13.85,15497700
2026-03-27 07:00:00,13.8,14.8,13.8,14.6,41747300
2026-03-30 07:00:00,14.2,14.55,14.1,14.3,16998400
2026-03-31 07:00:00,14.45,14.7,14.3,14.55,21018600
2026-04-01 07:00:00,14.9,15.2,14.45,14.45,23266500
2026-04-02 07:00:00,14.35,14.5,14.15,14.45,13930300
2026-04-03 07:00:00,14.4,14.65,14.25,14.4,16404300
2026-04-06 07:00:00,14.4,14.6,13.8,13.85,14237200
2026-04-07 07:00:00,13.9,14.05,13.55,13.9,12241000
2026-04-08 07:00:00,14.4,14.85,14.25,14.85,27214700
2026-04-09 07:00:00,14.85,15.6,14.7,15.2,39864800
2026-04-10 07:00:00,15.55,15.6,15.1,15.25,19707500
2026-04-13 07:00:00,15.0,15.75,15.0,15.45,19029500
2026-04-14 07:00:00,15.7,15.7,15.3,15.35,14408100
2026-04-15 07:00:00,15.45,15.75,15.25,15.25,19492100
2026-04-16 07:00:00,15.25,15.25,14.8,15.15,15984900
2026-04-17 07:00:00,15.2,15.3,14.9,14.9,8748100
2026-04-20 07:00:00,14.95,15.15,14.9,15.0,8153900
2026-04-21 07:00:00,15.0,15.15,14.7,14.7,12584600
2026-04-22 07:00:00,14.75,14.95,14.65,14.7,8187400
2026-04-23 07:00:00,14.7,14.95,14.35,14.5,13699600
2026-04-24 07:00:00,14.5,14.95,14.4,14.9,11663500
2026-04-28 07:00:00,15.0,15.15,14.85,14.9,9166700
2026-04-29 07:00:00,14.95,15.55,14.9,15.35,25111800
2026-04-29 07:00:00,14.95,15.55,14.9,15.35,25111800
