time,open,high,low,close,volume
2026-02-03 07:00:00,26.9,27.4,26.55,26.6,2228500
2026-02-04 07:00:00,26.55,27.15,26.5,27.05,1658600
2026-02-05 07:00:00,27.25,27.4,26.6,26.75,1212500
2026-02-06 07:00:00,26.5,27.4,26.1,26.75,2061400
2026-02-09 07:00:00,26.8,27.35,26.65,26.95,1059500
2026-02-10 07:00:00,26.8,27.05,26.2,26.8,903600
2026-02-11 07:00:00,26.7,26.9,26.4,26.9,630400
2026-02-12 07:00:00,27.0,27.4,26.85,27.05,817000
2026-02-13 07:00:00,26.9,27.25,26.9,27.25,585400
2026-02-23 07:00:00,27.4,27.7,27.25,27.55,1082800
2026-02-24 07:00:00,27.6,28.3,27.5,28.2,1924700
2026-02-25 07:00:00,28.45,28.45,27.75,27.8,1042500
2026-02-26 07:00:00,27.8,27.9,26.95,27.6,2929900
2026-02-27 07:00:00,27.6,28.3,27.5,27.75,1621400
2026-03-02 07:00:00,27.2,29.45,27.2,28.9,3428200
2026-03-03 07:00:00,29.25,29.3,28.3,28.8,2133200
2026-03-04 07:00:00,28.7,29.3,26.9,28.0,3783000
2026-03-05 07:00:00,28.45,28.45,27.4,28.2,1296800
2026-03-06 07:00:00,28.2,28.2,27.2,27.65,910500
2026-03-09 07:00:00,26.2,26.6,25.75,25.75,1430300
2026-03-10 07:00:00,26.0,26.2,25.2,25.5,2067300
2026-03-11 07:00:00,25.5,26.4,25.5,26.35,768100
2026-03-12 07:00:00,26.4,27.3,26.15,26.5,1743000
2026-03-13 07:00:00,26.5,27.1,26.4,26.65,873100
2026-03-16 07:00:00,26.65,26.7,25.7,25.95,935900
2026-03-17 07:00:00,25.8,26.35,25.55,25.55,767800
2026-03-18 07:00:00,25.55,26.1,25.45,26.0,901800
2026-03-19 07:00:00,25.5,26.1,25.4,25.9,613600
2026-03-20 07:00:00,26.0,26.9,25.7,25.95,1111000
2026-03-23 07:00:00,25.65,25.95,24.65,24.65,1340400
2026-03-24 07:00:00,25.1,25.9,25.0,25.9,959100
2026-03-25 07:00:00,26.0,27.7,25.8,27.7,2979600
2026-03-26 07:00:00,28.15,28.15,27.1,27.75,1455700
2026-03-27 07:00:00,27.7,28.0,27.25,27.9,950600
2026-03-30 07:00:00,27.25,28.6,27.25,27.9,1371700
2026-03-31 07:00:00,28.1,28.1,27.5,27.6,846800
2026-04-01 07:00:00,27.9,28.25,27.55,27.7,1394400
2026-04-02 07:00:00,27.7,27.7,26.9,27.0,815600
2026-04-03 07:00:00,27.1,27.35,26.0,26.0,1139400
2026-04-06 07:00:00,26.05,26.25,25.2,25.2,1022600
2026-04-07 07:00:00,25.2,25.6,25.0,25.2,411000
2026-04-08 07:00:00,25.95,26.3,25.5,26.2,602200
2026-04-09 07:00:00,26.2,26.2,25.6,25.7,761100
2026-04-10 07:00:00,25.8,26.3,25.75,26.2,569900
2026-04-13 07:00:00,26.3,26.8,26.3,26.55,721400
2026-04-14 07:00:00,26.7,26.7,26.3,26.35,474800
2026-04-15 07:00:00,26.4,26.5,26.1,26.1,552700
2026-04-16 07:00:00,26.15,26.7,25.8,26.2,805000
2026-04-17 07:00:00,26.5,26.5,25.95,26.0,514700
2026-04-20 07:00:00,26.3,26.45,26.0,26.3,778300
2026-04-21 07:00:00,26.6,26.6,25.8,25.85,1100300
2026-04-22 07:00:00,25.9,25.9,25.35,25.35,1189900
2026-04-23 07:00:00,25.3,25.45,24.1,24.6,2675700
2026-04-24 07:00:00,24.4,25.0,24.1,24.8,916400
2026-04-28 07:00:00,24.8,24.8,24.0,24.1,1577900
