time,open,high,low,close,volume
2024-06-07 07:00:00,42.92,43.17,42.49,42.66,620658
2024-06-10 07:00:00,42.66,42.92,42.58,42.92,718676
2024-06-11 07:00:00,42.92,42.92,42.07,42.07,1321592
2024-06-12 07:00:00,42.24,42.41,42.07,42.32,636563
2024-06-13 07:00:00,42.32,42.49,42.15,42.24,523174
2024-06-14 07:00:00,42.24,42.41,41.64,41.73,886619
2024-06-17 07:00:00,41.73,41.9,41.56,41.56,497446
2024-06-18 07:00:00,41.64,41.9,41.56,41.73,426790
2024-06-19 07:00:00,41.73,41.81,41.64,41.73,449764
2024-06-20 07:00:00,41.81,42.32,41.64,41.9,526487
2024-06-21 07:00:00,41.98,42.15,41.81,41.9,267554
2024-06-24 07:00:00,41.98,42.07,40.97,41.05,1124732
2024-06-25 07:00:00,41.31,41.48,41.05,41.31,214425
2024-06-26 07:00:00,41.31,41.48,41.14,41.31,402040
2024-06-27 07:00:00,41.31,41.39,41.14,41.31,377638
2024-06-28 07:00:00,41.48,42.24,41.22,41.48,737940
2024-07-01 07:00:00,41.48,42.74,41.31,42.24,469928
2024-07-02 07:00:00,42.07,42.32,41.64,41.9,268522
2024-07-03 07:00:00,41.98,42.07,41.81,41.98,192716
2024-07-04 07:00:00,41.9,42.15,41.9,42.07,236263
2024-07-05 07:00:00,42.15,42.24,41.81,41.81,245690
2024-07-08 07:00:00,41.9,42.07,41.81,41.9,393187
2024-07-09 07:00:00,41.9,42.58,41.9,42.32,870125
2024-07-10 07:00:00,42.32,42.74,41.81,41.9,496342
2024-07-11 07:00:00,42.15,42.15,41.81,41.81,721245
2024-07-12 07:00:00,41.98,42.15,41.81,41.9,451244
2024-07-15 07:00:00,41.9,42.07,41.81,42.07,189220
2024-07-16 07:00:00,42.07,42.49,41.9,42.07,386365
2024-07-17 07:00:00,42.07,42.07,41.14,41.56,831445
2024-07-18 07:00:00,41.56,41.73,41.31,41.64,466456
2024-07-19 07:00:00,41.39,41.64,41.39,41.48,230111
2024-07-22 07:00:00,41.64,41.64,41.14,41.31,414510
2024-07-23 07:00:00,41.22,41.64,41.14,41.14,662445
2024-07-24 07:00:00,41.14,41.22,40.97,41.14,689898
2024-07-25 07:00:00,41.05,41.22,41.05,41.14,118905
2024-07-26 07:00:00,41.22,41.48,41.14,41.31,90328
2024-07-29 07:00:00,41.31,41.64,41.31,41.31,176645
2024-07-30 07:00:00,41.64,41.64,41.22,41.31,249925
2024-07-31 07:00:00,41.39,41.56,41.22,41.31,152260
2024-08-01 07:00:00,41.31,41.48,41.22,41.31,304968
2024-08-02 07:00:00,41.14,41.14,40.88,41.14,617068
2024-08-05 07:00:00,41.05,41.05,39.61,39.7,1060715
2024-08-06 07:00:00,40.38,41.05,39.44,40.46,171468
2024-08-07 07:00:00,40.21,40.54,40.21,40.29,241728
2024-08-08 07:00:00,40.29,40.38,40.21,40.29,188614
2024-08-09 07:00:00,40.29,40.63,40.29,40.29,159470
2024-08-12 07:00:00,40.29,40.71,40.29,40.54,245216
2024-08-13 07:00:00,40.54,40.63,40.29,40.38,185138
2024-08-14 07:00:00,40.54,40.63,40.12,40.21,381797
2024-08-15 07:00:00,40.29,40.29,39.53,39.61,492375
2024-08-16 07:00:00,39.78,40.38,39.61,40.38,607948
2024-08-19 07:00:00,40.46,40.8,40.29,40.63,385361
2024-08-20 07:00:00,40.63,41.22,40.54,40.8,358421
2024-08-21 07:00:00,40.8,41.14,40.8,41.05,435783
2024-08-22 07:00:00,41.05,41.39,40.97,41.31,273464
2024-08-23 07:00:00,41.31,41.39,41.14,41.31,175970
2024-08-26 07:00:00,41.31,41.48,41.31,41.48,158493
2024-08-27 07:00:00,41.48,41.56,41.14,41.22,162540
2024-08-28 07:00:00,42.06,42.06,41.2,41.54,156288
2024-08-29 07:00:00,41.28,41.54,41.28,41.37,52354
2024-08-30 07:00:00,41.46,41.63,40.94,41.2,180628
2024-09-04 07:00:00,41.28,41.46,40.85,41.02,103357
2024-09-05 07:00:00,41.02,41.11,40.85,40.85,121560
2024-09-06 07:00:00,41.02,41.02,40.59,40.59,142523
2024-09-09 07:00:00,41.02,41.46,40.51,40.59,119850
2024-09-10 07:00:00,40.59,40.94,40.33,40.33,225557
2024-09-11 07:00:00,40.59,40.68,40.42,40.68,150134
2024-09-12 07:00:00,40.94,40.94,40.51,40.68,232422
2024-09-13 07:00:00,40.59,40.94,40.51,40.76,67074
2024-09-16 07:00:00,40.76,40.94,40.59,40.94,235307
2024-09-17 07:00:00,40.94,40.94,40.68,40.94,65865
2024-09-18 07:00:00,40.94,40.94,40.76,40.85,107356
2024-09-19 07:00:00,40.85,41.28,40.68,40.85,477895
2024-09-20 07:00:00,40.94,41.46,40.85,41.46,645429
2024-09-23 07:00:00,41.46,42.32,41.46,42.23,1052506
2024-09-24 07:00:00,42.32,42.49,41.97,42.06,233385
2024-09-25 07:00:00,42.32,42.32,41.97,41.97,291841
2024-09-26 07:00:00,42.23,42.41,41.97,42.23,306374
2024-09-27 07:00:00,42.32,42.32,41.63,41.8,202813
2024-09-30 07:00:00,41.8,41.89,41.28,41.89,358611
2024-10-01 07:00:00,41.97,41.97,41.37,41.89,237406
2024-10-02 07:00:00,41.63,42.32,41.63,42.06,340634
2024-10-03 07:00:00,42.06,42.06,41.63,41.72,123936
2024-10-04 07:00:00,41.89,41.89,41.54,41.72,146727
2024-10-07 07:00:00,41.72,42.15,41.63,41.97,218038
2024-10-08 07:00:00,41.8,42.06,41.8,41.97,241265
2024-10-09 07:00:00,41.97,41.97,41.8,41.89,352697
2024-10-10 07:00:00,41.8,42.23,41.72,42.23,420941
2024-10-11 07:00:00,42.23,43.18,42.23,42.66,1200384
2024-10-14 07:00:00,42.66,42.75,42.32,42.49,175540
2024-10-15 07:00:00,42.49,42.66,42.23,42.32,295797
2024-10-16 07:00:00,42.49,42.58,42.32,42.58,198704
2024-10-17 07:00:00,42.58,42.75,42.32,42.75,165543
2024-10-18 07:00:00,42.75,43.01,42.66,42.75,387704
2024-10-21 07:00:00,42.84,42.92,42.06,42.32,384944
2024-10-22 07:00:00,42.06,42.23,41.97,42.15,148766
2024-10-23 07:00:00,42.23,42.66,42.15,42.15,116130
2024-10-24 07:00:00,42.41,42.41,42.06,42.06,201444
2024-10-25 07:00:00,42.06,42.41,41.97,41.97,383988
2024-10-28 07:00:00,42.15,42.58,42.06,42.23,303442
2024-10-29 07:00:00,42.32,42.49,42.23,42.41,261500
2024-10-30 07:00:00,42.41,42.49,42.15,42.23,273413
2024-10-31 07:00:00,42.32,42.32,42.15,42.23,78451
2024-11-01 07:00:00,42.23,42.32,42.15,42.23,167675
2024-11-04 07:00:00,42.75,42.92,42.06,42.23,218936
2024-11-05 07:00:00,42.75,42.75,42.23,42.32,224552
2024-11-06 07:00:00,42.41,42.49,42.32,42.32,454368
2024-11-07 07:00:00,42.32,42.49,42.23,42.41,284079
2024-11-08 07:00:00,42.49,42.49,42.23,42.32,443723
2024-11-11 07:00:00,42.49,42.84,42.23,42.75,459913
2024-11-12 07:00:00,42.75,42.75,42.49,42.58,188015
2024-11-13 07:00:00,42.66,42.66,42.41,42.58,111945
2024-11-14 07:00:00,42.66,42.66,42.32,42.49,298682
2024-11-15 07:00:00,42.49,42.49,42.32,42.32,295847
2024-11-18 07:00:00,42.32,43.01,42.32,42.41,202812
2024-11-19 07:00:00,42.41,42.49,42.32,42.32,245939
2024-11-20 07:00:00,42.32,42.66,42.23,42.66,321174
2024-11-21 07:00:00,42.58,44.31,42.58,44.05,2039675
2024-11-22 07:00:00,43.96,44.48,43.7,43.79,476556
2024-11-25 07:00:00,43.79,43.87,43.36,43.7,213664
2024-11-26 07:00:00,43.79,43.79,43.36,43.44,408147
2024-11-27 07:00:00,43.53,43.96,43.18,43.96,311662
2024-11-28 07:00:00,43.96,44.13,43.53,43.87,371246
2024-11-29 07:00:00,43.87,44.05,43.62,43.96,281216
2024-12-02 07:00:00,43.96,44.39,43.53,43.62,393144
2024-12-03 07:00:00,43.44,43.87,43.36,43.7,294756
2024-12-04 07:00:00,43.62,44.22,43.53,43.87,404518
2024-12-05 07:00:00,43.96,44.22,43.79,44.13,338480
2024-12-06 07:00:00,44.22,44.31,43.62,43.7,219084
2024-12-09 07:00:00,43.79,44.39,43.7,44.39,255847
2024-12-10 07:00:00,44.39,44.48,44.05,44.13,339038
2024-12-11 07:00:00,44.13,44.22,43.7,44.05,227281
2024-12-12 07:00:00,44.13,44.22,43.7,44.22,173240
2024-12-13 07:00:00,44.13,44.13,43.79,43.87,73025
