time,open,high,low,close,volume
2025-11-06 07:00:00,9.1,9.3,8.9,9.0,94500
2025-11-07 07:00:00,9.1,9.1,8.8,8.8,83700
2025-11-10 07:00:00,8.7,9.0,8.5,8.8,243000
2025-11-11 07:00:00,8.8,9.0,8.7,8.9,63600
2025-11-12 07:00:00,9.0,9.4,8.9,9.1,235400
2025-11-13 07:00:00,9.1,9.1,9.0,9.0,47600
2025-11-14 07:00:00,9.0,9.1,9.0,9.0,31300
2025-11-17 07:00:00,9.1,9.3,9.0,9.2,67700
2025-11-18 07:00:00,9.1,9.2,9.0,9.0,98500
2025-11-19 07:00:00,9.0,9.1,8.9,9.0,139800
2025-11-20 07:00:00,9.1,9.1,9.0,9.0,29300
2025-11-21 07:00:00,9.0,9.0,8.9,8.9,55700
2025-11-24 07:00:00,8.9,9.0,8.7,8.7,51000
2025-11-25 07:00:00,8.9,9.0,8.8,8.9,57600
2025-11-26 07:00:00,8.9,9.0,8.8,9.0,35200
2025-11-27 07:00:00,8.9,9.0,8.9,9.0,27800
2025-11-28 07:00:00,9.0,9.0,8.8,8.9,17900
2025-12-01 07:00:00,8.8,9.0,8.8,9.0,20800
2025-12-02 07:00:00,8.9,9.0,8.7,8.9,44300
2025-12-03 07:00:00,8.9,8.9,8.8,8.9,41100
2025-12-04 07:00:00,8.8,9.0,8.8,8.8,155400
2025-12-05 07:00:00,9.0,9.0,8.8,8.9,31200
2025-12-08 07:00:00,8.9,8.9,8.7,8.8,22800
2025-12-09 07:00:00,8.8,8.9,8.7,8.8,60900
2025-12-10 07:00:00,8.8,8.8,8.6,8.7,76200
2025-12-11 07:00:00,8.7,8.8,8.5,8.6,53200
2025-12-12 07:00:00,8.7,8.7,8.3,8.3,77300
2025-12-15 07:00:00,8.3,8.6,8.3,8.4,57100
2025-12-16 07:00:00,8.5,8.7,8.4,8.6,37900
2025-12-17 07:00:00,8.6,8.7,8.6,8.6,17400
2025-12-18 07:00:00,8.6,8.7,8.5,8.6,67700
2025-12-19 07:00:00,8.6,8.8,8.5,8.6,99100
2025-12-22 07:00:00,8.7,8.7,8.6,8.7,23600
2025-12-23 07:00:00,8.7,8.8,8.6,8.7,130000
2025-12-24 07:00:00,8.8,9.0,8.8,8.9,91800
2025-12-25 07:00:00,8.9,9.0,8.8,8.8,19500
2025-12-26 07:00:00,8.8,8.8,8.3,8.8,44800
2025-12-29 07:00:00,8.8,9.0,8.8,8.9,133600
2025-12-30 07:00:00,8.9,9.2,8.9,9.2,163500
2025-12-31 07:00:00,9.3,9.8,9.2,9.7,606200
2026-01-05 07:00:00,9.7,9.7,9.0,9.1,138400
2026-01-06 07:00:00,9.2,9.2,8.3,8.8,317000
2026-01-07 07:00:00,8.8,8.8,8.6,8.7,177300
2026-01-08 07:00:00,8.7,8.9,8.5,8.6,44900
2026-01-09 07:00:00,8.6,8.6,8.5,8.5,197300
2026-01-12 07:00:00,8.6,9.1,8.5,8.6,139900
2026-01-13 07:00:00,8.5,8.9,8.5,8.6,383700
2026-01-14 07:00:00,8.6,8.6,8.5,8.6,173700
2026-01-15 07:00:00,8.6,8.6,8.4,8.5,70000
2026-01-16 07:00:00,8.5,8.6,8.4,8.5,255500
2026-01-19 07:00:00,8.5,8.5,8.4,8.4,128900
2026-01-20 07:00:00,8.5,8.5,8.3,8.3,98400
2026-01-21 07:00:00,8.4,8.4,8.2,8.4,259300
2026-01-22 07:00:00,8.4,8.7,8.4,8.5,123100
2026-01-23 07:00:00,8.5,8.5,8.4,8.4,54100
2026-01-26 07:00:00,8.4,8.5,8.2,8.3,231000
2026-01-27 07:00:00,8.4,8.4,8.2,8.3,79600
2026-01-28 07:00:00,8.3,8.4,8.2,8.3,56200
2026-01-29 07:00:00,8.3,8.3,8.2,8.2,41200
2026-01-30 07:00:00,8.3,8.3,8.1,8.3,39900
2026-02-02 07:00:00,8.2,8.3,8.0,8.2,143500
2026-02-03 07:00:00,8.1,8.3,8.1,8.2,205000
2026-02-04 07:00:00,8.3,8.3,8.2,8.3,71800
2026-02-05 07:00:00,8.3,8.3,8.1,8.2,141000
2026-02-06 07:00:00,8.1,8.3,8.0,8.1,124800
2026-02-09 07:00:00,8.1,8.2,8.0,8.1,35000
2026-02-10 07:00:00,8.1,8.2,8.0,8.1,25700
2026-02-11 07:00:00,8.1,8.2,8.1,8.1,14900
2026-02-12 07:00:00,8.1,8.2,8.1,8.1,14100
2026-02-13 07:00:00,8.2,8.2,8.1,8.1,2600
2026-02-23 07:00:00,8.1,8.3,8.1,8.3,14300
2026-02-24 07:00:00,8.3,8.3,8.1,8.2,96800
2026-02-25 07:00:00,8.2,8.2,8.1,8.2,27100
2026-02-26 07:00:00,8.2,8.2,8.1,8.2,41500
2026-02-27 07:00:00,8.1,8.2,8.0,8.1,156900
2026-03-02 07:00:00,8.0,8.0,7.3,8.0,155300
2026-03-03 07:00:00,7.9,8.0,7.9,8.0,52100
2026-03-04 07:00:00,8.0,8.0,7.5,7.9,146900
2026-03-05 07:00:00,7.9,8.1,7.8,7.8,104200
2026-03-06 07:00:00,7.8,7.9,7.6,7.9,75600
2026-03-09 07:00:00,7.7,7.7,7.2,7.2,194700
2026-03-10 07:00:00,7.2,7.5,7.2,7.4,103200
2026-03-11 07:00:00,7.6,7.6,7.3,7.5,50600
2026-03-12 07:00:00,7.6,7.6,7.3,7.4,29000
2026-03-13 07:00:00,7.4,7.4,7.2,7.4,41000
2026-03-16 07:00:00,7.4,7.5,7.3,7.4,68700
2026-03-17 07:00:00,7.4,7.7,7.4,7.5,133700
2026-03-18 07:00:00,7.7,7.7,7.2,7.3,114400
2026-03-19 07:00:00,7.2,7.3,7.2,7.3,31000
2026-03-20 07:00:00,7.2,7.3,7.2,7.3,20100
2026-03-23 07:00:00,7.2,7.2,6.9,6.9,62400
2026-03-24 07:00:00,6.9,7.2,6.9,7.0,38500
2026-03-25 07:00:00,7.1,7.2,7.0,7.0,96200
2026-03-26 07:00:00,7.0,7.0,6.9,7.0,40000
2026-03-27 07:00:00,6.9,7.1,6.9,7.1,104500
2026-03-30 07:00:00,7.0,7.0,6.9,6.9,65600
2026-03-31 07:00:00,6.9,7.1,6.9,7.1,176100
2026-04-01 07:00:00,7.0,7.1,6.9,7.0,104600
2026-04-02 07:00:00,7.0,7.0,6.9,7.0,33400
2026-04-03 07:00:00,7.0,7.0,6.9,6.9,24100
2026-04-06 07:00:00,6.9,6.9,6.8,6.9,25000
2026-04-07 07:00:00,6.8,7.0,6.8,7.0,12700
2026-04-08 07:00:00,7.0,7.3,7.0,7.1,190600
2026-04-09 07:00:00,7.1,7.1,6.9,6.9,63800
2026-04-10 07:00:00,6.9,7.0,6.7,6.7,202900
2026-04-13 07:00:00,6.7,6.7,6.5,6.5,238000
2026-04-14 07:00:00,6.6,6.6,6.5,6.5,99000
2026-04-15 07:00:00,6.6,6.6,6.5,6.5,94300
2026-04-16 07:00:00,6.5,6.7,6.4,6.4,88700
2026-04-17 07:00:00,6.4,6.5,6.4,6.5,23200
2026-04-20 07:00:00,6.5,6.5,6.4,6.5,17200
2026-04-21 07:00:00,6.5,6.6,6.5,6.6,36800
2026-04-22 07:00:00,6.6,6.6,6.5,6.5,26600
2026-04-23 07:00:00,6.5,6.6,6.4,6.5,32400
2026-04-24 07:00:00,6.4,6.4,6.4,6.4,43200
2026-04-28 07:00:00,6.4,6.4,6.1,6.3,153500
