time,open,high,low,close,volume
2026-04-02 07:00:00,142.8,142.8,137.8,139.9,4153300
2026-04-03 07:00:00,140.0,144.9,139.3,141.0,2869800
2026-04-06 07:00:00,141.0,142.5,139.0,141.6,2024600
2026-04-07 07:00:00,141.6,146.9,139.9,143.4,3077600
2026-04-08 07:00:00,150.0,153.4,147.1,153.4,4034100
2026-04-09 07:00:00,154.0,154.0,149.2,149.2,2623100
2026-04-10 07:00:00,151.6,154.0,151.5,151.7,2195500
2026-04-13 07:00:00,151.7,162.0,149.3,160.0,4051300
2026-04-14 07:00:00,162.0,165.9,161.9,165.5,3658000
2026-04-15 07:00:00,166.2,177.0,166.2,177.0,6640600
2026-04-16 07:00:00,180.0,189.3,178.9,189.3,7573800
2026-04-17 07:00:00,194.9,200.0,187.5,187.9,6747900
2026-04-20 07:00:00,186.5,191.0,178.1,191.0,5425000
2026-04-21 07:00:00,194.0,201.9,192.4,193.7,3340700
2026-04-22 07:00:00,193.6,207.2,191.2,207.2,4713700
2026-04-23 07:00:00,212.0,218.9,209.1,214.5,4258100
2026-04-24 07:00:00,215.2,221.9,208.0,212.1,4235200
2026-04-28 07:00:00,210.0,226.9,209.8,225.5,5194900
