time,open,high,low,close,volume
2024-08-07 07:00:00,42.32,42.55,41.34,42.02,929600
2024-08-08 07:00:00,42.02,42.85,41.57,42.02,1353600
2024-08-09 07:00:00,42.4,43.97,42.4,43.9,2138300
2024-08-12 07:00:00,43.9,44.35,43.6,44.35,1340700
2024-08-13 07:00:00,44.35,44.65,43.6,44.35,1464600
2024-08-14 07:00:00,44.42,44.58,43.97,44.2,1003800
2024-08-15 07:00:00,44.35,45.03,43.6,44.2,1475000
2024-08-16 07:00:00,44.5,46.0,44.35,45.48,1772400
2024-08-19 07:00:00,45.63,46.45,45.55,45.63,967600
2024-08-20 07:00:00,45.63,46.08,45.4,45.85,1099700
2024-08-21 07:00:00,45.78,47.58,45.78,46.6,2087200
2024-08-22 07:00:00,46.6,46.83,46.15,46.6,765600
2024-08-23 07:00:00,46.53,46.83,46.23,46.53,794100
2024-08-26 07:00:00,46.53,46.83,45.7,45.7,1558200
2024-08-27 07:00:00,45.7,45.85,45.18,45.7,1240300
2024-08-28 07:00:00,45.78,45.85,45.25,45.7,716200
2024-08-29 07:00:00,45.78,46.15,45.55,45.7,814900
2024-08-30 07:00:00,46.08,46.53,45.55,46.53,1148800
2024-09-04 07:00:00,45.93,46.3,45.7,46.08,813200
2024-09-05 07:00:00,46.3,47.36,46.0,46.3,2075800
2024-09-06 07:00:00,46.38,46.6,45.78,46.6,1035500
2024-09-09 07:00:00,46.6,47.21,46.38,46.98,2002500
2024-09-10 07:00:00,47.06,47.36,46.76,46.91,1768000
2024-09-11 07:00:00,46.91,47.06,46.3,46.3,1253600
2024-09-12 07:00:00,46.53,46.6,45.48,45.55,1893900
2024-09-13 07:00:00,46.69,46.69,45.6,45.6,889400
2024-09-16 07:00:00,45.4,45.8,45.16,45.5,653500
2024-09-17 07:00:00,45.21,46.34,45.21,46.19,988000
2024-09-18 07:00:00,46.19,46.78,46.09,46.64,1060800
2024-09-19 07:00:00,46.78,46.78,46.29,46.78,820400
2024-09-20 07:00:00,47.28,47.33,46.98,47.18,1239100
2024-09-23 07:00:00,47.18,47.18,46.78,47.08,565100
2024-09-24 07:00:00,46.78,47.57,46.78,47.18,625400
