time,open,high,low,close,volume
2025-12-10 07:00:00,52.6,53.17,52.6,52.89,312800
2025-12-11 07:00:00,53.17,53.17,52.31,52.41,363000
2025-12-12 07:00:00,52.79,52.79,51.55,51.55,438700
2025-12-15 07:00:00,51.55,52.79,51.55,52.41,251900
2025-12-16 07:00:00,52.89,52.89,52.12,52.79,318600
2025-12-17 07:00:00,52.79,52.89,52.12,52.12,334700
2025-12-18 07:00:00,52.31,52.79,52.22,52.6,316000
2025-12-19 07:00:00,53.5,53.5,52.1,52.2,192100
2025-12-22 07:00:00,52.3,52.5,51.7,52.0,254700
2025-12-23 07:00:00,52.3,52.3,51.7,51.8,182600
2025-12-24 07:00:00,51.8,51.9,51.6,51.9,155700
2025-12-25 07:00:00,51.9,52.0,51.8,51.8,102400
2025-12-26 07:00:00,52.0,52.0,51.5,51.6,214300
2025-12-29 07:00:00,51.8,51.8,51.2,51.2,217700
2025-12-30 07:00:00,51.2,52.0,51.0,51.4,184300
2025-12-31 07:00:00,51.9,51.9,51.3,51.4,130700
2026-01-05 07:00:00,51.7,51.8,51.4,51.4,150500
2026-01-06 07:00:00,51.6,51.6,51.2,51.3,148000
2026-01-07 07:00:00,51.2,51.9,51.2,51.8,220900
2026-01-08 07:00:00,52.5,54.6,52.5,53.5,636100
2026-01-09 07:00:00,53.5,54.5,53.0,53.4,252300
2026-01-12 07:00:00,53.8,54.3,53.3,53.8,374000
2026-01-13 07:00:00,54.0,54.0,52.9,53.1,316000
2026-01-14 07:00:00,53.0,55.9,53.0,55.1,754300
2026-01-15 07:00:00,56.0,56.1,54.2,55.3,525000
2026-01-16 07:00:00,55.4,55.7,55.1,55.3,600800
2026-01-19 07:00:00,55.4,56.3,54.2,54.2,569100
2026-01-20 07:00:00,54.5,57.2,54.5,56.2,717400
2026-01-21 07:00:00,56.0,56.0,55.0,55.5,346400
2026-01-22 07:00:00,56.0,57.9,56.0,57.1,879200
2026-01-23 07:00:00,57.2,57.2,56.0,56.0,292100
2026-01-26 07:00:00,56.0,57.0,54.2,54.8,415600
2026-01-27 07:00:00,54.8,54.8,53.2,53.8,520400
2026-01-28 07:00:00,53.8,54.7,53.8,53.9,154400
2026-01-29 07:00:00,53.9,55.4,53.9,54.4,163300
2026-01-30 07:00:00,54.8,55.3,54.5,54.5,174000
2026-02-02 07:00:00,54.6,54.8,54.0,54.5,264900
2026-02-03 07:00:00,54.6,55.2,54.6,54.9,198500
2026-02-04 07:00:00,55.1,55.4,54.7,55.2,274400
2026-02-05 07:00:00,55.8,55.8,54.4,54.5,227400
2026-02-06 07:00:00,54.2,54.3,53.4,53.6,285500
2026-02-09 07:00:00,53.7,54.4,53.4,53.4,175700
2026-02-10 07:00:00,53.5,53.9,53.2,53.5,117400
2026-02-11 07:00:00,53.7,54.5,53.7,54.4,256400
2026-02-12 07:00:00,54.4,54.7,54.3,54.3,114300
2026-02-13 07:00:00,54.3,54.8,54.2,54.5,116100
2026-02-23 07:00:00,54.8,56.3,54.7,56.2,489300
2026-02-24 07:00:00,56.5,56.9,56.0,56.5,328600
2026-02-25 07:00:00,56.7,57.6,56.0,56.5,581200
2026-02-26 07:00:00,56.5,56.6,55.5,55.9,305200
2026-02-27 07:00:00,56.1,57.6,55.9,57.3,488200
2026-03-02 07:00:00,56.2,58.8,55.3,57.0,1143100
2026-03-03 07:00:00,57.1,57.6,56.2,56.2,408300
2026-03-04 07:00:00,56.3,56.5,54.4,56.0,617900
2026-03-05 07:00:00,56.0,57.0,56.0,56.2,322300
2026-03-06 07:00:00,56.2,56.3,55.1,55.1,278200
2026-03-09 07:00:00,53.8,53.8,51.3,51.3,1030500
2026-03-10 07:00:00,53.6,53.6,52.0,52.5,298200
2026-03-11 07:00:00,52.7,53.6,52.7,53.6,189300
2026-03-12 07:00:00,53.6,53.7,52.6,53.0,209800
2026-03-13 07:00:00,53.0,53.0,52.3,52.9,267100
2026-03-16 07:00:00,53.0,54.0,52.4,53.6,369900
2026-03-17 07:00:00,53.6,53.9,52.8,52.8,145100
2026-03-18 07:00:00,52.9,53.5,52.5,53.2,162500
2026-03-19 07:00:00,53.0,53.0,52.3,52.7,83600
2026-03-20 07:00:00,52.5,52.6,52.3,52.3,97200
2026-03-23 07:00:00,52.3,52.3,51.2,51.3,200900
2026-03-24 07:00:00,51.6,52.3,51.6,51.7,161500
2026-03-25 07:00:00,52.2,53.0,52.0,52.9,119600
2026-03-26 07:00:00,52.8,53.1,52.1,52.5,199700
2026-03-27 07:00:00,52.5,54.5,52.5,54.3,359700
2026-03-30 07:00:00,53.7,54.1,53.0,53.7,157300
2026-03-31 07:00:00,53.7,54.6,53.5,54.3,370700
2026-04-01 07:00:00,54.8,55.0,54.2,54.3,128500
2026-04-02 07:00:00,54.0,55.1,53.5,54.4,173700
2026-04-03 07:00:00,54.2,54.8,53.8,53.9,115000
2026-04-06 07:00:00,53.9,54.2,53.1,53.1,81000
2026-04-07 07:00:00,53.9,53.9,52.9,53.1,80800
2026-04-08 07:00:00,54.6,54.6,53.6,54.2,166600
2026-04-09 07:00:00,54.2,55.0,54.0,54.5,199000
2026-04-10 07:00:00,54.6,54.8,54.3,54.5,141900
2026-04-13 07:00:00,53.9,54.2,53.7,53.9,128100
2026-04-14 07:00:00,54.2,54.6,53.6,54.0,84400
2026-04-15 07:00:00,54.1,54.6,54.1,54.3,128300
2026-04-16 07:00:00,54.3,54.4,53.9,54.0,94700
2026-04-17 07:00:00,54.1,54.3,53.6,54.0,143700
2026-04-20 07:00:00,54.5,54.5,54.0,54.1,105500
2026-04-21 07:00:00,54.3,54.4,53.9,54.0,134600
2026-04-22 07:00:00,54.2,54.2,53.4,53.9,142700
2026-04-23 07:00:00,53.9,53.9,53.0,53.0,194200
2026-04-24 07:00:00,53.1,53.2,52.4,52.7,128300
2026-04-28 07:00:00,53.2,53.2,52.2,52.3,128900
