time,open,high,low,close,volume
2024-10-28 07:00:00,1252.76,1255.18,1250.94,1254.77,400523500
2024-10-29 07:00:00,1258.03,1262.38,1257.43,1261.78,490901600
2024-10-30 07:00:00,1263.57,1264.84,1255.07,1258.63,475263400
2024-10-31 07:00:00,1260.23,1267.88,1255.55,1264.48,469095100
2024-11-01 07:00:00,1262.39,1264.67,1254.33,1254.89,537480700
2024-11-04 07:00:00,1255.06,1256.96,1242.36,1244.71,588219400
2024-11-05 07:00:00,1244.85,1248.97,1243.55,1245.76,332629000
2024-11-06 07:00:00,1251.22,1262.44,1250.57,1261.28,502638900
2024-11-07 07:00:00,1266.61,1267.09,1259.75,1259.75,470366800
2024-11-08 07:00:00,1262.97,1264.09,1250.77,1252.56,503245100
2024-11-11 07:00:00,1253.81,1253.87,1241.29,1250.32,712083900
2024-11-12 07:00:00,1251.79,1257.02,1242.91,1244.82,516346200
2024-11-13 07:00:00,1243.19,1247.04,1234.62,1246.04,587703600
2024-11-14 07:00:00,1243.85,1247.07,1231.69,1231.89,555483300
2024-11-15 07:00:00,1229.36,1231.89,1217.03,1218.57,668031300
2024-11-18 07:00:00,1218.3,1225.38,1204.6,1217.12,555960200
2024-11-19 07:00:00,1217.21,1221.4,1205.15,1205.15,437479200
2024-11-20 07:00:00,1204.44,1222.73,1197.99,1216.54,649274200
2024-11-21 07:00:00,1217.3,1228.55,1214.06,1228.33,427350400
2024-11-22 07:00:00,1229.63,1233.42,1226.33,1228.1,453742400
2024-11-25 07:00:00,1229.0,1236.57,1229.0,1234.7,409112200
2024-11-26 07:00:00,1235.63,1246.83,1235.22,1242.13,503889900
2024-11-27 07:00:00,1241.36,1245.34,1239.23,1241.97,366063100
2024-11-28 07:00:00,1246.37,1250.46,1240.91,1242.11,414791400
2024-11-29 07:00:00,1242.51,1250.92,1241.0,1250.46,427963100
2024-12-02 07:00:00,1255.73,1258.05,1247.74,1251.21,388759600
2024-12-03 07:00:00,1251.08,1253.83,1244.91,1249.83,477509700
2024-12-04 07:00:00,1247.51,1247.78,1239.82,1240.41,505245200
2024-12-05 07:00:00,1241.81,1269.18,1238.49,1267.53,839974300
2024-12-06 07:00:00,1270.96,1276.1,1268.58,1270.14,599525400
2024-12-09 07:00:00,1271.21,1277.69,1268.69,1273.84,584652400
2024-12-10 07:00:00,1274.37,1277.32,1270.32,1272.07,499630100
2024-12-11 07:00:00,1273.23,1276.67,1264.15,1268.86,501800700
2024-12-12 07:00:00,1269.35,1275.64,1265.99,1267.35,487930700
2024-12-13 07:00:00,1265.62,1266.55,1260.48,1262.57,395230700
2024-12-16 07:00:00,1263.61,1267.1,1258.65,1263.79,385861700
2024-12-17 07:00:00,1264.95,1265.45,1260.6,1261.72,358215800
2024-12-18 07:00:00,1262.57,1266.53,1261.49,1266.0,391898500
2024-12-19 07:00:00,1256.9,1259.76,1249.39,1254.67,662711300
2024-12-20 07:00:00,1255.6,1259.0,1253.9,1257.5,447065000
2024-12-23 07:00:00,1262.45,1265.2,1261.62,1262.76,384666600
2024-12-24 07:00:00,1263.17,1263.17,1253.78,1260.36,520744700
2024-12-25 07:00:00,1260.81,1283.09,1260.81,1274.04,724345800
2024-12-26 07:00:00,1275.68,1277.17,1271.99,1272.87,502090700
2024-12-27 07:00:00,1273.67,1277.89,1272.23,1275.14,590030100
2024-12-30 07:00:00,1273.75,1274.15,1268.77,1272.02,452947700
2024-12-31 07:00:00,1272.25,1272.46,1266.78,1266.78,407172200
2025-01-02 07:00:00,1268.96,1271.13,1263.25,1269.71,371662600
2025-01-03 07:00:00,1268.74,1269.71,1254.59,1254.59,504666900
2025-01-06 07:00:00,1254.79,1260.37,1244.87,1246.35,515113100
2025-01-07 07:00:00,1249.19,1254.09,1243.06,1246.95,506059500
2025-01-08 07:00:00,1246.16,1251.02,1239.67,1251.02,367537100
2025-01-09 07:00:00,1250.56,1253.26,1242.9,1245.77,290493600
2025-01-10 07:00:00,1245.6,1247.8,1230.48,1230.48,474211100
2025-01-13 07:00:00,1226.66,1235.65,1220.87,1235.65,434027000
2025-01-14 07:00:00,1234.77,1235.65,1226.7,1229.07,322278200
2025-01-15 07:00:00,1233.7,1237.46,1231.13,1236.18,392613400
2025-01-16 07:00:00,1241.49,1245.4,1235.56,1242.36,401866600
2025-01-17 07:00:00,1242.38,1249.11,1239.63,1249.11,356902800
2025-01-20 07:00:00,1250.03,1253.02,1247.5,1249.55,356673500
2025-01-21 07:00:00,1252.75,1254.17,1243.08,1246.09,379222600
2025-01-22 07:00:00,1248.26,1249.14,1242.53,1242.53,400259000
2025-01-23 07:00:00,1245.59,1263.59,1242.53,1259.63,495626300
2025-01-24 07:00:00,1259.26,1265.38,1258.46,1265.05,495593500
2025-02-03 07:00:00,1259.09,1259.09,1249.78,1253.03,505566400
2025-02-04 07:00:00,1256.91,1264.68,1255.44,1264.68,584557300
2025-02-05 07:00:00,1268.43,1271.8,1266.18,1269.61,533635600
2025-02-06 07:00:00,1273.58,1275.47,1268.28,1271.48,537101800
2025-02-07 07:00:00,1272.12,1279.35,1269.11,1275.2,549313500
2025-02-10 07:00:00,1272.27,1274.47,1263.26,1263.26,722097700
2025-02-11 07:00:00,1265.44,1268.45,1263.11,1268.45,571767200
2025-02-12 07:00:00,1270.83,1272.86,1266.59,1266.91,461579300
2025-02-13 07:00:00,1267.25,1270.67,1263.85,1270.35,471455600
2025-02-14 07:00:00,1272.15,1280.6,1272.15,1276.08,612731000
2025-02-17 07:00:00,1277.12,1278.49,1272.72,1272.72,739384500
2025-02-18 07:00:00,1274.05,1283.34,1272.19,1278.14,630728100
2025-02-19 07:00:00,1279.62,1288.56,1278.92,1288.56,736575500
